iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,48.65126419067383,2.9624319076538086,0.17084799706935883,4.584640026092529,3.6898880004882812,28.927743911743164,16384,20511,"[78, 423, 185, 756, 492, 0, 142, 37, 78, 876, 300, 402, 57, 0, 28, 148, 696, 56, 333, 253, 190, 91, 35, 299, 152, 1552, 443, 105, 395, 47, 80, 697, 131, 56, 223, 40, 181, 61, 473, 920, 156, 354, 57, 190, 188, 45, 437, 187, 495, 264, 1005, 99, 358, 144, 96, 369, 1, 142, 122, 164]"
11,48.5662727355957,2.6265599727630615,0.1504960060119629,4.475488185882568,3.572767972946167,29.65839958190918,16384,20757,"[71, 382, 323, 851, 322, 1, 104, 76, 189, 911, 436, 746, 39, 9, 29, 104, 629, 138, 332, 258, 349, 112, 9, 166, 90, 1611, 311, 188, 245, 0, 16, 350, 389, 51, 506, 60, 283, 66, 330, 843, 324, 293, 55, 203, 154, 32, 437, 228, 533, 67, 1005, 63, 224, 24, 319, 173, 0, 81, 123, 121]"
12,53.45996856689453,2.7699201107025146,0.14396800100803375,4.85481595993042,3.715967893600464,33.87974548339844,16384,23543,"[230, 193, 442, 1185, 673, 0, 193, 239, 217, 887, 478, 366, 135, 31, 198, 90, 537, 89, 260, 198, 420, 10, 8, 302, 0, 1286, 398, 27, 179, 5, 11, 349, 239, 34, 566, 1, 81, 60, 311, 795, 221, 396, 71, 244, 209, 14, 375, 166, 500, 179, 928, 44, 193, 180, 262, 311, 36, 55, 139, 138]"
13,52.86092758178711,5.097472190856934,0.14416000247001648,4.711423873901367,3.8425281047821045,30.87766456604004,16384,21878,"[111, 362, 119, 906, 547, 0, 159, 98, 150, 1022, 217, 837, 6, 2, 8, 99, 802, 299, 288, 197, 234, 45, 22, 187, 65, 1912, 79, 116, 275, 11, 5, 188, 461, 71, 434, 63, 79, 77, 246, 887, 227, 259, 42, 262, 152, 10, 328, 177, 628, 86, 1016, 158, 181, 299, 227, 196, 37, 62, 181, 170]"
14,51.60960006713867,3.5143680572509766,0.16755199432373047,4.600480079650879,3.7501120567321777,31.04819107055664,16384,21940,"[90, 376, 192, 873, 476, 1, 189, 212, 119, 973, 210, 366, 58, 0, 29, 255, 728, 99, 359, 196, 270, 331, 13, 182, 43, 1602, 389, 30, 272, 1, 160, 474, 233, 136, 282, 3, 175, 53, 491, 993, 287, 384, 48, 237, 78, 32, 255, 34, 560, 123, 1008, 106, 87, 218, 289, 245, 15, 21, 251, 172]"
15,56.037376403808594,4.032512187957764,0.2274560034275055,4.891200065612793,3.9910080432891846,34.004608154296875,16384,22134,"[4, 386, 236, 918, 887, 0, 154, 71, 40, 1106, 114, 599, 63, 36, 51, 43, 729, 464, 386, 121, 364, 48, 11, 231, 61, 1274, 111, 153, 352, 1, 0, 465, 279, 39, 225, 20, 183, 42, 383, 777, 162, 368, 44, 179, 94, 19, 512, 143, 581, 138, 1031, 162, 346, 276, 108, 290, 25, 61, 300, 118]"
16,50.39923095703125,1.9066879749298096,0.13276800513267517,4.670048236846924,3.7322559356689453,31.712448120117188,16384,22104,"[52, 388, 134, 591, 805, 1, 123, 148, 208, 847, 406, 524, 92, 26, 152, 202, 684, 12, 430, 193, 384, 129, 8, 341, 46, 1464, 243, 36, 295, 23, 19, 320, 418, 44, 243, 10, 208, 81, 440, 976, 351, 332, 39, 174, 42, 10, 312, 272, 592, 188, 766, 102, 347, 150, 203, 421, 0, 75, 82, 180]"
17,53.31353759765625,2.974720001220703,0.1467200070619583,4.843264102935791,3.86297607421875,33.39267349243164,16384,23379,"[83, 532, 298, 870, 493, 0, 106, 98, 311, 1047, 224, 346, 21, 34, 149, 98, 747, 200, 278, 181, 262, 27, 10, 249, 19, 2004, 186, 73, 311, 84, 77, 582, 184, 33, 202, 17, 92, 66, 242, 902, 311, 174, 49, 257, 169, 23, 386, 137, 621, 84, 980, 156, 235, 239, 312, 102, 36, 190, 90, 95]"
18,53.27974319458008,3.9393279552459717,0.17375999689102173,4.816736221313477,3.8248000144958496,32.33340835571289,16384,22576,"[15, 305, 275, 1035, 623, 2, 170, 64, 236, 931, 420, 508, 97, 8, 10, 112, 647, 101, 208, 213, 409, 113, 85, 242, 160, 1315, 271, 41, 198, 15, 89, 406, 394, 41, 290, 36, 296, 55, 407, 988, 155, 216, 46, 190, 94, 23, 641, 94, 485, 222, 923, 100, 136, 149, 293, 301, 54, 102, 102, 227]"
19,50.70131301879883,2.7453439235687256,0.13238400220870972,4.667327880859375,3.5426878929138184,31.50035285949707,16384,22260,"[83, 440, 274, 990, 753, 0, 202, 222, 265, 926, 179, 460, 25, 5, 5, 83, 660, 232, 364, 112, 230, 82, 10, 286, 35, 1538, 124, 110, 405, 11, 73, 484, 396, 66, 227, 1, 137, 124, 416, 855, 218, 275, 46, 188, 175, 36, 523, 79, 485, 117, 928, 157, 128, 344, 218, 133, 73, 88, 114, 169]"
