iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,48.03276824951172,0.8775680065155029,0.1380160003900528,4.19974422454834,8.17193603515625,26.408287048339844,16384,18511,"[1071, 950, 4, 27, 35, 58, 840, 27, 19, 226, 5, 291, 129, 266, 343, 378, 96, 189, 80, 177, 193, 243, 161, 1162, 0, 330, 151, 1068, 0, 1, 697, 53, 156, 377, 3, 192, 1, 166, 120, 35, 0, 523, 20, 136, 141, 1106, 93, 62, 4, 832, 15, 124, 0, 110, 38, 752, 473, 663, 139, 833]"
11,48.8724479675293,1.9711999893188477,0.13542400300502777,4.232992172241211,6.562047958374023,27.771167755126953,16384,19536,"[693, 794, 23, 21, 61, 192, 598, 2, 105, 486, 51, 85, 28, 191, 597, 138, 241, 75, 246, 139, 111, 253, 331, 1142, 19, 354, 167, 619, 0, 36, 679, 100, 102, 176, 8, 342, 1, 100, 98, 59, 1, 826, 58, 67, 41, 1083, 316, 67, 71, 663, 103, 50, 0, 122, 3, 486, 488, 904, 180, 1392]"
12,49.065982818603516,1.5953919887542725,0.1372479945421219,4.218080043792725,9.684864044189453,25.22380828857422,16384,17845,"[1085, 733, 57, 29, 24, 215, 779, 1, 59, 371, 7, 154, 121, 129, 698, 242, 116, 98, 167, 193, 172, 363, 340, 1004, 45, 572, 229, 978, 0, 0, 673, 49, 21, 191, 25, 206, 40, 271, 170, 77, 0, 799, 27, 124, 161, 1042, 49, 63, 8, 619, 24, 46, 0, 201, 2, 369, 510, 879, 226, 531]"
13,45.248512268066406,0.5242879986763,0.125791996717453,4.3766398429870605,6.516960144042969,25.631071090698242,16384,17705,"[738, 889, 3, 59, 80, 152, 570, 13, 67, 369, 66, 59, 162, 223, 249, 259, 86, 216, 36, 242, 183, 432, 188, 1181, 16, 435, 231, 706, 3, 0, 620, 1, 12, 359, 0, 404, 19, 159, 85, 76, 8, 970, 40, 107, 61, 1132, 151, 71, 39, 645, 155, 94, 0, 206, 0, 402, 230, 924, 230, 1271]"
14,47.673343658447266,1.3189120292663574,0.15119999647140503,4.381087779998779,8.455936431884766,25.26268768310547,16384,17667,"[906, 605, 2, 71, 198, 241, 748, 4, 54, 292, 9, 129, 197, 216, 314, 247, 100, 64, 232, 215, 185, 261, 114, 1213, 9, 475, 112, 1046, 3, 0, 316, 21, 38, 529, 0, 189, 7, 188, 24, 48, 9, 1008, 44, 99, 116, 1254, 67, 72, 24, 1111, 80, 83, 0, 131, 3, 434, 446, 827, 256, 698]"
15,47.917057037353516,0.12390399724245071,0.20307199656963348,4.235519886016846,9.995903968811035,25.110944747924805,16384,17528,"[831, 546, 1, 108, 60, 97, 835, 1, 50, 340, 67, 206, 233, 154, 250, 311, 78, 48, 249, 97, 116, 393, 61, 1235, 62, 523, 29, 930, 15, 1, 609, 20, 90, 280, 7, 203, 4, 129, 103, 42, 1, 753, 22, 146, 33, 1064, 5, 61, 31, 913, 109, 152, 0, 90, 14, 780, 632, 909, 167, 1088]"
16,47.364097595214844,1.1612160205841064,0.13251200318336487,4.314943790435791,7.699295997619629,25.777727127075195,16384,17924,"[758, 792, 8, 57, 131, 175, 655, 4, 73, 292, 21, 168, 147, 226, 449, 227, 245, 213, 223, 71, 216, 382, 188, 1158, 21, 366, 160, 845, 1, 3, 405, 37, 179, 236, 4, 291, 1, 261, 36, 60, 2, 824, 66, 105, 60, 1255, 111, 70, 31, 638, 63, 183, 0, 244, 59, 606, 654, 629, 201, 798]"
17,47.66310501098633,1.094655990600586,0.14406399428844452,4.332511901855469,7.523136138916016,26.379776000976562,16384,18855,"[1041, 702, 18, 96, 75, 217, 582, 0, 24, 431, 1, 103, 65, 354, 366, 255, 224, 89, 91, 229, 298, 438, 118, 1181, 108, 327, 250, 727, 1, 1, 687, 96, 41, 160, 5, 257, 16, 173, 102, 48, 0, 994, 44, 142, 79, 1072, 92, 11, 20, 696, 30, 94, 0, 180, 6, 250, 506, 929, 248, 994]"
18,46.24076843261719,1.2165119647979736,0.14009599387645721,4.184000015258789,5.486527919769287,26.985727310180664,16384,19304,"[802, 702, 2, 39, 74, 247, 840, 4, 72, 328, 7, 270, 28, 96, 350, 217, 111, 84, 308, 104, 93, 252, 296, 1026, 32, 220, 196, 1093, 7, 2, 662, 66, 207, 202, 7, 336, 46, 238, 89, 97, 1, 792, 42, 98, 116, 1097, 100, 46, 6, 723, 209, 158, 0, 125, 11, 540, 475, 834, 159, 1000]"
19,46.19161605834961,0.10649599879980087,0.20601600408554077,4.1212477684021,7.535647869110107,25.88092803955078,16384,18189,"[734, 526, 26, 52, 31, 287, 818, 4, 71, 334, 41, 106, 117, 191, 334, 312, 32, 137, 154, 131, 165, 213, 40, 1290, 42, 401, 93, 1077, 4, 0, 781, 113, 117, 330, 6, 310, 5, 231, 70, 22, 1, 849, 92, 181, 12, 1233, 54, 37, 4, 910, 10, 143, 0, 232, 9, 299, 630, 878, 169, 893]"
