iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,129.07110595703125,0.11878400295972824,0.2550399899482727,7.631487846374512,103.31097412109375,10.075648307800293,16384,6520,"[0, 428, 323, 0, 7, 30, 27, 1, 79, 0, 25, 21, 3, 161, 75, 155, 803, 9, 1, 0, 0, 15, 0, 0, 17, 0, 182, 7492, 609, 0, 57, 0, 0, 80, 58, 2, 1, 32, 0, 9, 2, 77, 34, 129, 89, 31, 28, 1, 2518, 0, 188, 0, 0, 11, 9, 47, 734, 0, 1345, 439]"
11,78.42201232910156,2.1678080558776855,0.14271999895572662,4.949088096618652,53.20172882080078,10.09881591796875,16384,6755,"[0, 512, 842, 4, 4, 4, 8, 0, 113, 4, 15, 5, 5, 278, 228, 205, 1394, 24, 3, 0, 1, 32, 0, 0, 94, 0, 177, 4260, 758, 1, 1, 1, 2, 33, 371, 24, 1, 8, 55, 3, 0, 48, 15, 28, 72, 11, 50, 18, 2444, 0, 209, 0, 0, 44, 41, 18, 1138, 0, 1579, 1199]"
12,144.87449645996094,2.2824959754943848,0.14112000167369843,6.768576145172119,113.11126708984375,14.832063674926758,16384,10616,"[0, 187, 1237, 15, 5, 19, 2, 8, 179, 1, 54, 23, 6, 137, 136, 254, 905, 38, 0, 0, 0, 108, 7, 7, 36, 0, 40, 6740, 167, 2, 14, 0, 0, 42, 353, 2, 3, 3, 0, 12, 7, 85, 66, 51, 84, 22, 27, 108, 2137, 0, 192, 0, 0, 36, 24, 39, 748, 0, 968, 1048]"
13,78.88690948486328,2.9480960369110107,0.12998400628566742,5.857151985168457,49.76780700683594,12.314016342163086,16384,8376,"[0, 967, 1009, 0, 1, 14, 0, 0, 18, 0, 22, 2, 1, 156, 17, 114, 340, 1, 0, 0, 0, 0, 0, 5, 103, 0, 141, 5809, 318, 24, 3, 0, 0, 73, 107, 1, 6, 8, 0, 1, 0, 76, 8, 15, 42, 2, 2, 32, 1606, 0, 128, 0, 0, 14, 5, 17, 104, 0, 2338, 2734]"
14,86.97344207763672,1.1182080507278442,0.14047999680042267,8.62764835357666,57.54713439941406,11.71292781829834,16384,7778,"[0, 973, 213, 0, 4, 0, 58, 0, 44, 0, 6, 0, 1, 292, 104, 89, 531, 4, 0, 12, 0, 7, 1, 0, 25, 0, 82, 8085, 797, 2, 15, 0, 26, 33, 142, 0, 2, 26, 244, 3, 0, 24, 21, 28, 245, 19, 15, 266, 1721, 0, 117, 0, 0, 10, 13, 4, 665, 0, 491, 924]"
15,78.82854461669922,2.0787200927734375,0.12956799566745758,5.408095836639404,50.854881286621094,12.521727561950684,16384,8617,"[0, 546, 1970, 0, 4, 19, 23, 0, 9, 7, 26, 5, 2, 106, 71, 158, 327, 8, 0, 0, 0, 183, 0, 3, 34, 0, 54, 5064, 442, 1, 174, 0, 1, 63, 206, 2, 3, 1, 6, 6, 0, 48, 18, 4, 199, 47, 5, 7, 1436, 0, 75, 0, 0, 22, 3, 8, 1617, 0, 1475, 1896]"
16,92.42829132080078,3.635200023651123,0.13264000415802002,6.067039966583252,62.578304290771484,12.26854419708252,16384,8353,"[11, 446, 524, 15, 2, 83, 0, 0, 123, 0, 3, 1, 0, 75, 159, 78, 1211, 7, 2, 0, 0, 16, 1, 0, 11, 3, 40, 5787, 496, 4, 4, 0, 0, 51, 189, 0, 0, 10, 2, 2, 3, 25, 83, 13, 20, 11, 15, 21, 2904, 1, 114, 0, 0, 29, 33, 21, 1117, 0, 1301, 1317]"
17,87.82848358154297,2.238464117050171,0.14934399724006653,6.830687999725342,57.302879333496094,13.551456451416016,16384,9056,"[0, 529, 820, 1, 2, 3, 0, 5, 13, 0, 27, 12, 0, 124, 15, 132, 236, 4, 0, 0, 0, 65, 0, 0, 9, 0, 108, 6671, 389, 3, 3, 0, 0, 31, 132, 0, 3, 7, 0, 0, 0, 20, 6, 19, 174, 0, 7, 28, 4554, 0, 106, 0, 0, 45, 11, 54, 547, 0, 1065, 404]"
18,84.36224365234375,2.7934720516204834,0.13414399325847626,7.374271869659424,53.00815963745117,13.403679847717285,16384,8939,"[0, 732, 357, 40, 3, 52, 17, 1, 16, 3, 7, 7, 2, 205, 77, 328, 439, 9, 0, 0, 0, 32, 0, 0, 3, 0, 125, 6387, 895, 0, 4, 0, 3, 94, 372, 0, 6, 15, 0, 22, 2, 7, 3, 2, 289, 3, 2, 110, 2723, 1, 165, 0, 0, 15, 0, 11, 528, 0, 1488, 782]"
19,83.77139282226562,0.10239999741315842,0.20131200551986694,8.487104415893555,55.21779251098633,12.126367568969727,16384,8182,"[0, 686, 454, 0, 2, 15, 0, 1, 49, 0, 46, 11, 4, 316, 13, 307, 287, 4, 0, 0, 0, 22, 0, 0, 0, 0, 162, 8146, 630, 2, 133, 1, 4, 110, 310, 0, 0, 3, 1, 4, 2, 15, 28, 13, 127, 0, 10, 5, 1086, 0, 85, 0, 0, 4, 4, 3, 87, 0, 1101, 2091]"
