iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,61.055999755859375,1.6599040031433105,0.1555519998073578,6.3600640296936035,17.235904693603516,27.659263610839844,16384,20170,"[1744, 257, 14, 668, 0, 157, 29, 44, 14, 63, 32, 28, 437, 882, 2492, 617, 0, 1, 7, 6, 0, 186, 64, 6, 0, 1, 4988, 34, 0, 4, 12, 354, 42, 1463, 47, 27, 2, 35, 305, 193, 86, 50, 36, 25, 27, 58, 136, 66, 146, 5, 0, 12, 203, 0, 1, 4, 25, 40, 27, 182]"
11,65.06700897216797,2.203648090362549,0.13279999792575836,4.854176044464111,19.606464385986328,30.55615997314453,16384,19089,"[1613, 574, 35, 669, 0, 108, 19, 23, 60, 31, 85, 5, 428, 919, 1419, 163, 0, 9, 0, 0, 0, 370, 75, 19, 1, 0, 4083, 488, 0, 18, 6, 1067, 129, 1443, 20, 42, 4, 3, 445, 304, 94, 14, 88, 164, 1, 103, 149, 35, 621, 0, 0, 15, 77, 0, 34, 0, 85, 17, 27, 183]"
12,59.52819061279297,1.1438080072402954,0.12905600666999817,4.717599868774414,23.69196891784668,21.976543426513672,16384,15777,"[1211, 58, 27, 1135, 0, 412, 35, 21, 63, 185, 68, 3, 515, 379, 2399, 783, 5, 19, 0, 0, 0, 264, 72, 16, 10, 0, 4168, 7, 0, 5, 8, 1040, 81, 1341, 34, 36, 0, 40, 283, 222, 54, 25, 90, 29, 28, 74, 118, 133, 473, 5, 8, 21, 171, 0, 23, 0, 60, 32, 12, 83]"
13,62.081024169921875,1.0751999616622925,0.13411200046539307,5.025248050689697,23.72483253479004,24.232255935668945,16384,16917,"[1037, 752, 1, 762, 0, 66, 13, 0, 11, 81, 42, 3, 766, 1419, 2034, 234, 0, 0, 11, 0, 0, 340, 84, 13, 0, 0, 4634, 2, 0, 17, 4, 467, 136, 1540, 134, 2, 0, 80, 382, 115, 100, 5, 72, 19, 42, 45, 48, 23, 477, 0, 0, 12, 42, 0, 35, 0, 91, 26, 18, 147]"
14,63.870975494384766,1.4858239889144897,0.127360001206398,4.649216175079346,25.02783966064453,24.598560333251953,16384,18089,"[1695, 122, 9, 822, 0, 566, 41, 33, 132, 4, 58, 8, 336, 1078, 2328, 78, 2, 2, 0, 0, 0, 194, 35, 1, 1, 0, 3437, 9, 0, 17, 2, 297, 22, 2243, 386, 105, 33, 18, 335, 339, 31, 32, 55, 69, 15, 27, 265, 51, 576, 1, 0, 21, 16, 0, 72, 1, 178, 24, 39, 123]"
15,70.47372436523438,1.3772799968719482,0.13846400380134583,6.441376209259033,28.97158432006836,25.810239791870117,16384,17840,"[1266, 399, 38, 857, 0, 58, 2, 5, 5, 138, 91, 52, 384, 388, 2701, 73, 0, 0, 0, 0, 0, 207, 77, 7, 0, 1, 6119, 95, 0, 1, 46, 327, 107, 1266, 84, 1, 2, 79, 273, 64, 133, 22, 55, 38, 4, 21, 109, 43, 421, 1, 0, 0, 115, 0, 26, 0, 62, 16, 25, 80]"
16,57.98604965209961,2.2865920066833496,0.13040000200271606,4.4351677894592285,12.681119918823242,30.564128875732422,16384,19143,"[2924, 495, 0, 556, 0, 94, 28, 6, 19, 90, 31, 20, 287, 718, 2735, 421, 6, 1, 3, 0, 0, 257, 85, 31, 2, 2, 3005, 4, 0, 35, 18, 994, 40, 694, 253, 41, 0, 35, 279, 450, 94, 5, 115, 53, 4, 17, 164, 84, 501, 0, 0, 24, 286, 0, 12, 0, 85, 16, 49, 216]"
17,138.84005737304688,1.8626559972763062,0.13171200454235077,5.8438720703125,98.19602966308594,25.053983688354492,16384,17124,"[989, 358, 56, 1200, 0, 430, 13, 15, 7, 104, 65, 0, 327, 565, 1241, 101, 0, 11, 0, 1, 0, 143, 51, 0, 0, 0, 5868, 31, 0, 8, 3, 1000, 93, 868, 10, 88, 0, 36, 795, 127, 56, 29, 155, 30, 262, 52, 197, 89, 299, 1, 0, 36, 117, 0, 5, 3, 305, 31, 26, 87]"
18,58.39360046386719,0.10956799983978271,0.19148799777030945,4.621344089508057,22.030527114868164,23.617279052734375,16384,16177,"[950, 525, 29, 566, 0, 75, 22, 9, 24, 122, 47, 0, 552, 285, 2986, 549, 2, 9, 10, 0, 0, 252, 74, 2, 3, 0, 4332, 81, 0, 6, 0, 1006, 42, 1467, 125, 0, 0, 38, 415, 80, 104, 9, 58, 111, 15, 80, 165, 50, 716, 1, 0, 22, 63, 0, 6, 2, 129, 15, 24, 129]"
19,63.55353546142578,1.610751986503601,0.1364479959011078,5.8886399269104,21.89151954650879,26.322336196899414,16384,18564,"[1128, 268, 1, 697, 13, 116, 11, 5, 43, 245, 37, 9, 854, 560, 2119, 132, 0, 1, 0, 3, 0, 164, 75, 0, 86, 0, 5942, 58, 0, 2, 18, 749, 63, 854, 1, 0, 0, 139, 314, 146, 83, 24, 80, 7, 64, 18, 83, 46, 522, 0, 0, 23, 191, 0, 10, 0, 272, 18, 29, 61]"
