,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
13,1732624986.3629193,"[0, 40, 0, 0, 0, 0, 0, 0]","[291045376, 5393416192, 291045376, 291045376, 291045376, 291045376, 291045376, 291045376]",31.7,30637654016
14,1732624987.3669755,"[0, 7, 0, 0, 0, 0, 0, 0]","[291045376, 5619908608, 291045376, 291045376, 291045376, 291045376, 291045376, 291045376]",2.1,30754586624
15,1732624988.3709986,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 291045376, 291045376, 291045376, 291045376, 291045376, 291045376]",1.6,30825574400
16,1732624989.3748639,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 291045376, 291045376, 291045376, 291045376, 291045376, 291045376]",10.9,30863413248
17,1732624990.3787727,"[0, 0, 41, 0, 0, 0, 0, 0]","[291045376, 5779292160, 1889075200, 291045376, 291045376, 291045376, 291045376, 291045376]",11.3,31945011200
18,1732624991.3829017,"[0, 0, 34, 0, 0, 0, 0, 0]","[291045376, 5779292160, 4659412992, 291045376, 291045376, 291045376, 291045376, 291045376]",37.3,34143125504
19,1732624992.386917,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5410193408, 291045376, 291045376, 291045376, 291045376, 291045376]",10.8,34842484736
20,1732624993.3908756,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 291045376, 291045376, 291045376, 291045376, 291045376]",1.6,34940301312
21,1732624994.3949358,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 291045376, 291045376, 291045376, 291045376, 291045376]",1.4,34982055936
22,1732624995.3988106,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 840499200, 291045376, 291045376, 291045376, 291045376]",12.0,35207712768
23,1732624996.402226,"[0, 0, 0, 14, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 3734568960, 291045376, 291045376, 291045376, 291045376]",37.8,37641830400
24,1732624997.4062076,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5393416192, 291045376, 291045376, 291045376, 291045376]",19.9,38977908736
25,1732624998.4100718,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 291045376, 291045376, 291045376, 291045376]",2.2,39103037440
26,1732624999.4139502,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 291045376, 291045376, 291045376, 291045376]",1.3,39171350528
27,1732625000.4490857,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 303628288, 291045376, 291045376, 291045376]",10.6,39308185600
28,1732625001.5051253,"[0, 0, 0, 0, 31, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 3399024640, 291045376, 291045376, 291045376]",34.5,41579798528
29,1732625002.5095587,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5393416192, 291045376, 291045376, 291045376]",20.9,43147608064
30,1732625003.5140154,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 291045376, 291045376, 291045376]",1.9,43274526720
31,1732625004.5179334,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 291045376, 291045376, 291045376]",1.3,43335397376
32,1732625005.5217366,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 291045376, 291045376, 291045376]",10.8,43393683456
33,1732625006.527211,"[0, 0, 0, 0, 0, 38, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 2853765120, 291045376, 291045376]",20.5,45308424192
34,1732625007.53151,"[0, 0, 0, 0, 0, 36, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5393416192, 291045376, 291045376]",33.0,47323336704
35,1732625008.5369258,"[0, 0, 0, 0, 0, 6, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 291045376, 291045376]",2.1,47462420480
36,1732625009.5409243,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 291045376, 291045376]",1.3,47529852928
37,1732625010.544662,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 291045376, 291045376]",10.7,47573946368
38,1732625011.548328,"[0, 0, 0, 0, 0, 0, 40, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 1805189120, 291045376]",11.1,48531599360
39,1732625012.5515234,"[0, 0, 0, 0, 0, 0, 23, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 4701356032, 291045376]",36.4,50903846912
40,1732625013.5553916,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5393416192, 291045376]",8.8,51532369920
41,1732625014.558622,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 291045376]",1.6,51649597440
42,1732625015.5625448,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 291045376]",1.3,51710689280
43,1732625016.5663884,"[0, 0, 0, 0, 0, 0, 0, 0]","[291045376, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 291045376]",11.0,51774234624
44,1732625017.5703664,"[32, 0, 0, 0, 0, 0, 0, 34]","[1721303040, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 1805189120]",21.7,53542703104
45,1732625018.574416,"[29, 0, 0, 0, 0, 0, 0, 32]","[4174970880, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 4533583872]",56.5,57591242752
46,1732625019.5782707,"[0, 0, 0, 0, 0, 0, 0, 0]","[5393416192, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5779292160, 5393416192]",23.9,59199725568
47,1732625020.5811117,"[0, 0, 6, 6, 0, 0, 5, 0]","[5831720960, 5831720960, 5831720960, 5831720960, 5831720960, 5831720960, 5831720960, 5831720960]",4.7,60650377216
48,1732625021.5909295,"[0, 0, 0, 0, 0, 0, 0, 0]","[6546849792, 6576209920, 6475546624, 6479740928, 6555238400, 6572015616, 6521683968, 6498615296]",11.2,60826308608
49,1732625022.5931513,"[46, 43, 16, 33, 49, 47, 37, 52]","[6702039040, 6792216576, 6624444416, 6632833024, 6704136192, 6752370688, 6687358976, 6823673856]",10.6,60840579072
50,1732625023.5973005,"[0, 0, 0, 0, 0, 0, 0, 0]","[6788022272, 6794313728, 6624444416, 6634930176, 6704136192, 6752370688, 6838353920, 7140343808]",5.3,61458427904
51,1732625025.1765273,"[25, 0, 2, 0, 0, 0, 0, 0]","[8927117312, 6788022272, 6490226688, 6402146304, 6704136192, 6739787776, 6628638720, 6968377344]",3.4,61617131520
52,1732625026.2404325,"[0, 0, 0, 0, 0, 0, 0, 0]","[8235057152, 6049824768, 5980618752, 5986910208, 5980618752, 6012076032, 6148390912, 6475546624]",9.0,61642354688
53,1732625027.2443254,"[31, 0, 40, 0, 0, 0, 0, 55]","[1574502400, 6049824768, 291045376, 291045376, 5980618752, 6012076032, 6148390912, 291045376]",8.0,26966274048
