,layer,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),rank,wait latency (ms),other latency (ms)
48,6,13.675520133972167,3.0870528772473333,0.6725119948387146,0.29503999948501586,0.11622400134801861,0.966185599565506,0,0.0,8.53850566148758
49,6,13.108838367462159,2.2563840076327324,0.6474976003170013,0.20103359818458552,-0.018755210936069466,0.1952224001288414,1,0.7709631994366646,9.056492772698403
50,6,14.848614311218261,4.008652800321579,0.6565439999103546,0.19516480043530463,-0.06766079738736164,0.21066559776663776,2,0.7555200017988682,9.089727908372879
51,6,12.984934520721435,2.2112255707383155,0.7032927989959716,0.17929600328207013,-0.07606079801917076,0.2654592014849186,3,0.7007263980805873,9.000995346158742
52,6,13.744640064239501,3.395788776874542,0.6693023920059205,0.23250879794359203,0.01591039374470704,0.28258239701390264,4,0.6836032025516033,8.464944104105234
53,6,12.73569278717041,1.9526656091213226,0.7582112073898315,0.1728032007813453,-0.10331519618630414,0.2800415985286236,5,0.6861440010368824,8.98914236649871
54,6,13.062553787231446,2.8436480328440665,0.6341344058513642,0.15815999805927275,-0.04246400073170664,0.12053120061755176,6,0.8456543989479542,8.502889751642943
55,6,12.104294204711914,1.8799615934491158,0.6170879960060119,0.3068063981831074,0.0834720082581043,0.2665919966995716,7,0.6995936028659344,8.250780609250068
56,7,11.812351989746094,1.3840383887290955,0.5816191971302033,0.26584319919347765,0.12462080046534534,1.0425760090351104,0,0.0,8.413654395192863
57,7,11.812044811248779,1.105510401725769,0.5994975924491882,0.154617603123188,-0.11957761049270632,0.169267201423645,1,0.8733088076114655,9.02942081540823
58,7,11.777126121520997,1.1238400161266326,0.6015775918960571,0.18563839942216873,-0.04786560311913479,0.27616639956831934,2,0.766409609466791,8.871359708160163
59,7,10.70827512741089,0.11724800020456312,0.6674272000789643,0.12150400057435032,-0.26508481130003925,0.14561280086636538,3,0.896963208168745,9.024604728817941
60,7,11.794124698638916,1.70239999294281,0.5734175920486451,0.15686079710721967,-0.10881920829415315,0.12139200195670126,4,0.9211840070784091,8.427689515799283
61,7,11.79228172302246,1.3274111926555634,0.6043039977550506,0.16504000127315516,-0.12693121209740632,0.20600320324301716,5,0.8365728057920933,8.779881734400988
62,7,11.802726459503173,1.7696768045425415,0.5739296019077301,0.20823679938912387,-0.030697619169950396,0.2174783952534199,6,0.8250976137816906,8.239004863798618
63,7,11.892633533477783,1.792409610748291,0.5600703954696655,0.17837439924478532,-0.07040639966726292,0.21862720102071762,7,0.8239488080143927,8.389609518647195
64,8,11.71517448425293,1.324236798286438,0.5785120010375977,0.2479455962777138,0.12390399873256679,0.9835072040557862,0,0.0,8.457068885862828
65,8,11.704422187805175,1.0299391865730285,0.5958271980285644,0.15881920009851452,-0.1483199998736382,0.1894623979926109,1,0.7940448060631753,9.08464939892292
66,8,11.705958461761474,1.0878975868225098,0.5967296063899994,0.15782079994678494,-0.15646400377154368,0.18649279847741124,2,0.797014405578375,9.036467268317939
67,8,10.67786226272583,0.12103680074214931,0.6671552002429962,0.12711680009961127,-0.21131200641393666,0.23927999883890153,3,0.7442272052168847,8.990358263999223
68,8,11.73125114440918,1.6207872033119202,0.5843999981880188,0.172428797930479,-0.05663359239697463,0.2726304017007351,4,0.7108768023550511,8.42676153331995
69,8,11.713228702545166,1.3459455966949463,0.585510390996933,0.1710303999483585,-0.09982399865984926,0.23009920194745065,5,0.7534080021083356,8.72705910950899
70,8,11.700736045837402,1.698099184036255,0.5629535913467407,0.1944704003632068,-0.04294719696044935,0.1887040019035339,6,0.7948032021522523,8.304652862995862
71,8,11.77446403503418,1.7108991980552672,0.5580223977565766,0.1860767997801304,-0.059056004881858803,0.16372800171375274,7,0.8197792023420334,8.395014440268278
72,9,13.093683338165283,1.8725888445973395,0.6734336018562317,0.2275200024247169,0.12298239991068835,0.9720832109451294,0,0.0,9.225075278431177
73,9,13.063372993469239,2.187059187889099,0.6053248047828674,0.14476479962468145,-0.04237441122531893,0.13838399946689606,1,0.8336992114782333,9.19651540145278
74,9,13.034598350524902,1.4127103984355927,0.6183615982532501,0.19550400227308268,0.0089407838881016,0.21899839714169497,2,0.7530848138034344,9.826998356729746
75,9,11.953151988983155,1.0004479892551899,0.6878400027751923,0.13314559981226917,-0.068320007622242,0.217705599963665,3,0.7543776109814644,9.227955193817616
76,9,13.06685438156128,2.747801637649536,0.5965919971466065,0.18978879824280737,-0.012144019454717658,0.14934400096535683,4,0.8227392099797726,8.572732757031918
77,9,13.060608005523681,2.4474624395370483,0.5972384095191956,0.24143680185079575,0.08016958832740784,0.2721151947975159,5,0.6999680161476135,8.722217555344105
78,9,13.055180740356445,2.7801599979400633,0.5940927982330322,0.23544000014662742,0.13512958660721786,0.2475104011595249,6,0.7245728097856045,8.338275146484374
79,9,13.130751991271973,2.462924835085869,0.5757407963275909,0.2285600021481514,0.0959712035953999,0.2131968028843403,7,0.7588864080607891,8.795471943169833
80,10,13.686374473571778,3.0640127897262572,0.6155423998832703,0.281126394867897,0.12247040048241611,0.9762111961841583,0,0.0,8.62701129242778
81,10,13.76819200515747,2.976256000995636,0.606140810251236,0.20384640023112297,-0.0030367963016033617,0.25218240097165107,1,0.7240287952125073,9.00877439379692
82,10,13.709619235992431,1.1617280036211013,0.6360863983631134,0.1853664010763168,-0.1782047979533672,0.16774080172181124,2,0.808470394462347,10.928432034701109
83,10,12.605030345916749,1.7459200263023376,0.6950591981410981,0.12582399845123288,-0.22947519794106486,0.16055680140852924,3,0.8156543947756291,9.291491124778986
84,10,13.759897613525391,3.5972095251083376,0.5938015937805176,0.23487999662756914,0.04012481197714801,0.2595424018800258,4,0.7166687943041326,8.31767048984766
85,10,13.773004722595214,3.3052671194076537,0.6008447945117951,0.16802879869937892,-0.10488960221409793,0.1446079961955547,5,0.8316031999886035,8.827542416006326
86,10,13.813043117523193,3.5261440694332125,0.6118655979633332,0.19505280181765555,0.0015711970627307892,0.2975008003413677,6,0.6787103958427906,8.502198255062105
87,10,13.816524887084961,3.625984084606171,0.5714399993419648,0.17086400017142292,-0.004211195558309511,0.1347264029085636,7,0.8414847932755947,8.476236802339553
88,11,11.74343662261963,1.4033920049667359,0.5891263902187347,0.25697919726371765,0.11765759885311122,0.8942912101745606,0,0.0,8.48199022114277
89,11,11.702681541442871,1.105100804567337,0.6019167959690094,0.16555199995636935,-0.09083521664142613,0.2102239996194839,1,0.6840672105550767,9.026655947417021
90,11,11.722751998901368,1.0820607781410216,0.6100416064262391,0.16332160010933877,-0.0826976008713246,0.3209472022950649,2,0.5733440078794957,9.055734404921532
91,11,10.623897552490234,0.12083200141787524,0.6740800023078919,0.12401280030608172,-0.20567680746316913,0.20047680288553238,3,0.6938144072890282,9.016358345746994
92,11,11.730944061279297,1.6357375919818877,0.5912224113941192,0.1648128010332584,-0.08683521151542672,0.20302720069885255,4,0.6912640094757081,8.531715258210898
93,11,11.767295932769775,1.4569471955299378,0.5980991959571839,0.16977919936180114,-0.08854080736637127,0.19979839920997616,5,0.6944928109645845,8.736719939112664
94,11,11.711180877685546,1.7736704230308533,0.5810719966888428,0.20495679974555964,-0.018736004084348723,0.23005760088562965,6,0.6642336092889309,8.27592645213008
95,11,11.78644495010376,1.7809408068656922,0.5718655943870544,0.1626752026379108,-0.07506560906767856,0.14439040198922154,7,0.7499008081853391,8.451737745106222
