,layer,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),rank,wait latency (ms),other latency (ms)
73,9,15.694847869873048,3.8044671535491945,1.2101887673139573,0.21215680241584772,-0.03224322423338877,0.14129279628396033,1,1.306336023658514,9.052649550884961
74,9,15.681228923797608,2.3665664047002792,0.3471135973930359,1.1074624516069889,0.04772798717021964,0.2658816009759903,2,1.181747218966484,10.364729662984612
75,9,14.653235149383544,3.14040322303772,0.3563328057527542,1.1183168075978756,0.03520318716764459,0.23286720365285873,3,1.2147616162896155,8.555350305885074
76,9,15.728537654876709,3.622399997711182,0.33097279965877535,1.0606400035321712,0.02869756892323516,0.15029440000653263,4,1.2973344199359416,9.238198465108871
77,9,15.740825653076172,3.883212757110596,0.317849600315094,0.38408960178494456,0.9581984113901856,0.33087679259479047,5,1.1167520273476839,8.749846462532876
78,9,15.68522253036499,3.1929343432188033,0.36098880171775816,1.192492838948965,0.0257375817745924,0.2908608000725508,6,1.1567680198699235,9.465440144762397
79,9,15.433625602722168,1.0296320080757142,0.43429759740829466,0.14704960137605663,0.2912639606744052,0.2989056039601564,7,1.1487232159823177,12.083753615245223
80,10,14.72604160308838,3.6537343978881838,0.4037024050951004,0.5073855996131897,0.11366719976067541,1.4663263797760009,0,0.0,8.58122562095523
81,10,14.707200050354004,3.5463167428970337,0.4108735978603363,0.3259744018316269,0.06081922575831422,0.27616000100970267,1,1.1901663787662982,8.896889702230693
82,10,14.706073665618897,3.2986112594604493,0.41129920184612273,0.2176768027245998,-0.06351038776338092,0.18800960220396518,2,1.2783167775720357,9.375670409575106
83,10,13.662310314178466,2.0754431933164597,0.413401597738266,0.2479744046926498,0.016844832152128175,0.1670944027602672,3,1.2992319770157337,9.442319906502961
84,10,14.711910438537597,3.373260831832886,0.40367679595947265,0.3091744050383568,0.0710944209247828,0.30029120184481145,4,1.1660351779311895,9.088377605006098
85,10,14.748159980773925,3.6543487310409546,0.3911487996578217,0.2469503968954086,0.07222083136439328,0.14592000171542166,5,1.3204063780605793,8.917164842039346
86,10,14.650470352172851,3.290009641647339,0.4348895937204361,0.32471039816737174,0.02298562079668054,0.3374080017209053,6,1.1289183780550955,9.111548718065023
87,10,14.560563278198241,0.8388607874512672,0.5242463946342468,0.1406207978725433,-0.749046379700303,0.18011520244181153,7,1.2862111773341893,12.339555298164486
88,11,13.660262298583984,2.879692816734314,0.32189759612083435,0.5039455980062485,0.11185280010104177,1.2460351943969727,0,0.0,8.596838293224572
89,11,13.631180763244629,2.746470403671265,0.33617600202560427,0.2859263963997364,0.00847359374165535,0.2301408000290394,1,1.0158943943679333,9.008099173009395
90,11,13.577011394500733,2.5060352087020874,0.34039999544620514,0.3209504023194313,0.005430394783615955,0.3923743966966867,2,0.853660797700286,9.158160198852421
91,11,12.580249691009522,2.1527551889419554,0.3316735982894897,0.30252479761838913,0.03846401162445545,0.22111360020935536,3,1.0249215941876173,8.50879690013826
92,11,13.624832153320312,2.582118368148804,0.33375999629497527,0.27870080173015593,0.020688002556562335,0.2250016026198864,4,1.0210335917770863,9.163529790192843
93,11,13.665177536010741,2.7912192344665527,0.32838079929351804,0.3066879972815514,0.049107211828231856,0.21770880222320557,5,1.028326392173767,8.943747098743914
94,11,13.624422359466553,2.437120020389557,0.3374655991792679,0.2771359995007515,0.03492161035537711,0.2990400016307831,6,0.9469951927661897,9.291743935644627
95,11,13.616230392456055,0.13404159992933268,0.4396448016166687,0.14546879827976222,-0.7219167958945036,0.20073279924690718,7,1.0453023951500655,12.372956794127823
