iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,64.01023864746094,0.7270399928092957,0.13020800054073334,6.132959842681885,5.210495948791504,43.56515121459961,16384,32603,"[33, 194, 10, 44, 2, 351, 0, 232, 132, 132, 19, 150, 4, 84, 183, 87, 3977, 1041, 24, 626, 0, 158, 9, 203, 2, 144, 30, 599, 102, 865, 83, 0, 83, 0, 27, 523, 86, 12, 35, 57, 61, 187, 160, 93, 0, 802, 1764, 2, 32, 0, 167, 2, 196, 221, 0, 94, 65, 1540, 558, 97]"
11,69.08006286621094,1.9230719804763794,0.15839999914169312,6.633600234985352,5.097184181213379,45.644161224365234,16384,33603,"[210, 32, 1, 151, 18, 376, 1, 204, 473, 139, 16, 120, 17, 53, 167, 132, 3627, 463, 1, 855, 1, 78, 0, 282, 4, 12, 76, 776, 177, 1254, 44, 0, 7, 0, 67, 889, 136, 84, 88, 39, 43, 127, 139, 39, 0, 844, 1518, 0, 70, 0, 144, 2, 402, 162, 1, 17, 21, 1309, 311, 165]"
12,69.22649383544922,0.11161600053310394,0.21433599293231964,6.8023362159729,5.088064193725586,48.72361755371094,16384,34636,"[156, 64, 14, 75, 10, 461, 0, 174, 456, 155, 54, 131, 0, 121, 165, 85, 3843, 534, 37, 453, 0, 60, 0, 322, 0, 158, 33, 359, 116, 1667, 126, 0, 13, 2, 53, 946, 60, 6, 138, 38, 25, 48, 74, 79, 0, 694, 1452, 0, 66, 0, 132, 24, 372, 141, 8, 132, 20, 1449, 360, 223]"
13,66.33984375,0.3553279936313629,0.14739200472831726,6.212736129760742,5.027455806732178,46.09526443481445,16384,33405,"[328, 230, 8, 74, 49, 318, 0, 135, 222, 62, 14, 131, 11, 100, 115, 20, 3043, 1176, 44, 545, 2, 50, 1, 317, 2, 31, 170, 838, 408, 1636, 96, 0, 62, 0, 64, 892, 147, 1, 75, 31, 34, 95, 122, 145, 0, 390, 1503, 0, 52, 0, 55, 12, 363, 106, 14, 46, 19, 1542, 337, 101]"
14,64.25395202636719,0.6184960007667542,0.14345599710941315,5.721983909606934,5.368095874786377,44.16854476928711,16384,32816,"[20, 113, 3, 54, 6, 383, 0, 127, 185, 126, 8, 61, 0, 63, 353, 11, 3727, 934, 2, 1277, 0, 148, 33, 259, 0, 36, 106, 866, 170, 2143, 88, 0, 58, 1, 38, 1234, 7, 43, 57, 27, 11, 49, 113, 126, 0, 364, 1169, 0, 84, 0, 67, 11, 245, 372, 0, 26, 123, 553, 120, 184]"
15,64.6144027709961,1.2687360048294067,0.13312000036239624,5.916416168212891,4.967743873596191,44.12895965576172,16384,32197,"[312, 235, 11, 168, 71, 413, 0, 411, 351, 71, 26, 156, 6, 71, 151, 134, 3234, 863, 21, 1111, 5, 49, 18, 176, 10, 83, 164, 377, 165, 1450, 83, 0, 56, 0, 22, 311, 110, 125, 166, 35, 31, 181, 107, 213, 0, 833, 1547, 15, 38, 0, 29, 2, 384, 73, 6, 119, 21, 1062, 252, 250]"
16,65.31584167480469,1.5493119955062866,0.13407999277114868,6.258272171020508,5.1181440353393555,43.890785217285156,16384,32797,"[106, 69, 1, 238, 93, 307, 1, 152, 352, 82, 22, 252, 2, 12, 109, 67, 3255, 669, 91, 770, 20, 85, 7, 315, 38, 20, 120, 438, 87, 1031, 42, 0, 131, 3, 37, 877, 120, 201, 181, 50, 68, 213, 118, 288, 0, 800, 1883, 3, 43, 0, 254, 3, 484, 250, 11, 134, 23, 853, 294, 209]"
17,71.51103973388672,0.3461120128631592,0.13840000331401825,6.784768104553223,5.434656143188477,49.96895980834961,16384,33762,"[76, 157, 20, 135, 89, 319, 1, 99, 213, 121, 65, 91, 2, 149, 6, 24, 3430, 798, 59, 782, 0, 48, 1, 174, 3, 11, 107, 658, 356, 1831, 77, 1, 120, 29, 49, 1137, 67, 55, 20, 104, 40, 55, 100, 86, 0, 1131, 1158, 2, 40, 0, 143, 7, 332, 199, 0, 49, 123, 620, 717, 98]"
18,62.60838317871094,1.4376959800720215,0.15052799880504608,6.590335845947266,4.749983787536621,41.76512145996094,16384,31363,"[189, 104, 4, 113, 23, 303, 4, 175, 316, 66, 83, 127, 0, 78, 170, 54, 4096, 475, 0, 871, 0, 115, 0, 431, 0, 13, 140, 689, 145, 1812, 78, 0, 4, 0, 11, 569, 110, 178, 257, 71, 38, 148, 115, 203, 0, 409, 1590, 0, 25, 0, 45, 8, 322, 255, 0, 7, 16, 817, 334, 178]"
19,62.847999572753906,1.5349760055541992,0.14988799393177032,5.714879989624023,4.787199974060059,42.466270446777344,16384,31546,"[142, 222, 6, 131, 42, 227, 3, 261, 262, 103, 61, 182, 1, 14, 184, 94, 2561, 860, 39, 1027, 0, 194, 27, 164, 3, 3, 172, 586, 128, 1678, 10, 0, 160, 0, 9, 1208, 45, 391, 164, 38, 65, 347, 139, 230, 0, 700, 1171, 4, 58, 0, 51, 28, 252, 198, 0, 14, 46, 1083, 519, 77]"
