iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,66.89177703857422,2.8375039100646973,0.13817599415779114,8.483936309814453,11.355072021484375,36.28496170043945,16384,26883,"[2902, 20, 0, 0, 1, 6, 1, 799, 70, 169, 83, 381, 5, 131, 0, 2, 22, 71, 1651, 0, 1, 159, 0, 5, 0, 0, 1109, 1, 13, 508, 0, 0, 8, 0, 22, 44, 11, 207, 3, 1, 86, 0, 6443, 0, 47, 9, 0, 0, 0, 0, 15, 636, 0, 623, 74, 2, 1, 8, 0, 34]"
11,97.82272338867188,1.32915198802948,0.13158400356769562,33.59212875366211,16.699359893798828,38.179134368896484,16384,29019,"[2327, 72, 26, 2, 8, 24, 49, 1278, 24, 130, 147, 1381, 30, 60, 0, 18, 20, 11, 3147, 0, 4, 36, 0, 3, 0, 0, 497, 0, 87, 143, 0, 0, 8, 0, 76, 124, 11, 362, 13, 21, 216, 1, 5008, 0, 41, 15, 0, 0, 0, 0, 23, 4, 0, 672, 114, 65, 24, 48, 4, 10]"
12,63.92524719238281,2.185215950012207,0.18860800564289093,6.734079837799072,6.415647983551025,40.61027145385742,16384,31122,"[871, 49, 0, 1, 8, 6, 31, 1494, 11, 323, 115, 1539, 157, 224, 0, 9, 46, 16, 2883, 0, 0, 29, 0, 5, 0, 0, 1513, 0, 2, 690, 0, 0, 13, 0, 21, 23, 17, 204, 1, 3, 139, 1, 4819, 0, 0, 5, 1, 0, 0, 0, 8, 189, 0, 616, 152, 36, 16, 24, 53, 21]"
13,64.74649810791016,2.6112000942230225,0.18060800433158875,6.212480068206787,15.463871955871582,32.0807991027832,16384,23891,"[1741, 81, 0, 3, 11, 17, 58, 1181, 27, 174, 127, 1765, 73, 312, 0, 4, 6, 2, 2113, 3, 1, 53, 0, 7, 0, 0, 1904, 0, 64, 98, 0, 0, 4, 0, 41, 123, 7, 330, 7, 5, 432, 1, 3998, 0, 0, 0, 0, 0, 0, 0, 6, 950, 0, 347, 124, 0, 33, 12, 100, 39]"
14,61.51475143432617,2.013184070587158,0.15919999778270721,6.225503921508789,5.1281280517578125,39.37443161010742,16384,27297,"[4133, 21, 7, 0, 18, 2, 0, 1285, 80, 100, 107, 2316, 7, 73, 0, 4, 35, 1, 2001, 0, 1, 18, 0, 1, 1, 0, 1808, 0, 0, 7, 0, 0, 5, 0, 4, 0, 10, 135, 3, 21, 35, 0, 2867, 0, 0, 1, 0, 0, 0, 0, 5, 85, 0, 353, 284, 1, 67, 6, 459, 17]"
15,74.47449493408203,2.870271921157837,0.14627200365066528,6.497600078582764,27.6790714263916,29.38377571105957,16384,21818,"[4048, 48, 0, 6, 3, 16, 6, 505, 19, 202, 77, 668, 38, 91, 0, 15, 3, 7, 1342, 0, 0, 117, 0, 3, 0, 0, 1368, 0, 0, 44, 0, 0, 10, 0, 20, 4, 6, 38, 1, 2, 41, 0, 6044, 0, 16, 6, 0, 0, 1, 0, 4, 252, 0, 813, 54, 1, 112, 0, 292, 41]"
16,61.17478561401367,2.1678080558776855,0.1403840035200119,6.4075517654418945,6.625472068786621,37.91923141479492,16384,28439,"[1923, 17, 1, 0, 39, 13, 127, 1228, 9, 133, 370, 1732, 282, 180, 0, 28, 4, 4, 1974, 0, 1, 133, 0, 14, 0, 0, 694, 3, 1, 81, 0, 0, 3, 0, 171, 10, 8, 802, 4, 51, 594, 0, 4816, 1, 0, 37, 3, 0, 0, 0, 6, 107, 0, 706, 7, 13, 45, 2, 3, 4]"
17,77.03858947753906,3.009536027908325,0.1435839980840683,7.986752033233643,8.06550407409668,50.00812911987305,16384,32510,"[1540, 18, 0, 3, 1, 14, 15, 388, 22, 185, 26, 1619, 236, 100, 0, 10, 15, 9, 2444, 0, 4, 54, 0, 12, 0, 0, 1231, 0, 0, 90, 0, 0, 27, 0, 43, 57, 1, 147, 0, 5, 142, 0, 7248, 0, 8, 1, 8, 0, 0, 0, 3, 71, 0, 170, 19, 3, 11, 316, 55, 13]"
18,66.02444458007812,2.036736011505127,0.14771200716495514,6.640063762664795,13.768704414367676,35.64384078979492,16384,26870,"[3672, 40, 0, 0, 0, 12, 2, 787, 67, 58, 257, 688, 108, 205, 0, 40, 60, 1, 2366, 0, 1, 38, 0, 6, 0, 0, 1113, 1, 10, 95, 0, 0, 3, 0, 11, 2, 19, 52, 0, 15, 111, 0, 5618, 0, 2, 3, 0, 1, 0, 0, 5, 45, 0, 204, 144, 7, 464, 3, 41, 7]"
19,68.55782318115234,1.6209919452667236,0.1475200057029724,5.316864013671875,21.620288848876953,32.166751861572266,16384,24462,"[3226, 80, 0, 0, 22, 14, 7, 1618, 54, 58, 94, 1074, 32, 298, 0, 8, 90, 18, 1595, 0, 1, 126, 0, 7, 0, 0, 801, 0, 9, 150, 0, 0, 14, 0, 58, 14, 23, 847, 12, 5, 74, 0, 5198, 1, 19, 0, 1, 0, 0, 0, 1, 41, 0, 232, 400, 3, 25, 0, 0, 34]"
