iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,72.15923309326172,1.644544005393982,0.16976000368595123,7.061024188995361,5.862368106842041,49.1732177734375,16384,35573,"[2, 729, 175, 20, 8, 17, 479, 263, 715, 123, 1117, 499, 140, 0, 115, 2008, 426, 513, 6, 728, 329, 17, 183, 2, 907, 363, 207, 5, 45, 74, 384, 362, 0, 16, 7, 75, 52, 63, 36, 225, 0, 1865, 95, 193, 9, 362, 42, 372, 153, 568, 113, 78, 19, 674, 24, 36, 59, 107, 84, 96]"
11,66.45760345458984,0.48230400681495667,0.12822400033473969,6.543519973754883,5.293888092041016,45.68022537231445,16384,32853,"[21, 1298, 205, 85, 3, 92, 595, 621, 641, 251, 1387, 506, 334, 1, 108, 709, 295, 749, 4, 334, 392, 71, 239, 0, 739, 639, 273, 23, 2, 260, 366, 299, 1, 102, 2, 10, 26, 11, 121, 142, 0, 1029, 34, 255, 19, 332, 99, 342, 137, 834, 126, 70, 12, 408, 26, 21, 229, 195, 191, 68]"
12,62.34624099731445,0.5662720203399658,0.1382399946451187,6.078688144683838,5.361599922180176,41.82963180541992,16384,30680,"[4, 476, 262, 7, 10, 86, 215, 663, 845, 231, 445, 536, 88, 0, 133, 2380, 241, 629, 0, 456, 314, 16, 227, 1, 834, 587, 98, 28, 29, 182, 434, 516, 1, 96, 17, 4, 30, 52, 0, 257, 0, 1797, 59, 229, 22, 236, 102, 520, 127, 746, 50, 52, 35, 353, 15, 26, 21, 203, 288, 73]"
13,67.41299438476562,0.2088959962129593,0.16979199647903442,6.703904151916504,5.2321600914001465,46.77654266357422,16384,33650,"[7, 453, 173, 44, 1, 188, 212, 301, 755, 72, 994, 642, 247, 1, 45, 1406, 341, 1252, 1, 690, 273, 13, 154, 0, 1186, 500, 243, 8, 72, 135, 698, 335, 1, 69, 0, 178, 0, 34, 21, 114, 0, 1418, 10, 182, 17, 381, 63, 410, 80, 499, 190, 43, 27, 569, 8, 36, 134, 121, 229, 108]"
14,67.43244934082031,0.52019202709198,0.12851199507713318,6.167200088500977,4.902719974517822,47.38044738769531,16384,31087,"[10, 600, 214, 47, 2, 231, 776, 518, 697, 33, 1288, 546, 9, 0, 7, 1438, 331, 657, 7, 1242, 294, 15, 299, 1, 805, 455, 204, 9, 7, 119, 557, 224, 0, 22, 0, 76, 27, 1, 73, 129, 0, 1242, 10, 96, 26, 260, 116, 666, 27, 602, 64, 96, 7, 571, 15, 1, 249, 88, 187, 91]"
15,70.88639831542969,1.235967993736267,0.2109760046005249,6.825984001159668,5.677152156829834,47.67510223388672,16384,35146,"[2, 676, 127, 49, 21, 142, 258, 348, 541, 221, 1345, 371, 189, 2, 15, 2158, 452, 543, 21, 744, 264, 1, 78, 2, 1002, 530, 123, 19, 79, 167, 225, 151, 0, 58, 8, 65, 34, 13, 25, 171, 0, 1286, 76, 182, 4, 328, 214, 430, 109, 1006, 254, 51, 17, 832, 21, 46, 55, 54, 112, 67]"
16,69.52448272705078,0.16896000504493713,0.21456000208854675,6.854400157928467,5.717855930328369,48.10134506225586,16384,35447,"[0, 290, 227, 30, 3, 118, 129, 334, 1157, 168, 1004, 622, 293, 1, 97, 2503, 257, 673, 6, 695, 290, 5, 138, 0, 572, 461, 300, 8, 87, 128, 538, 328, 0, 45, 0, 135, 32, 1, 10, 119, 0, 1215, 61, 312, 9, 286, 110, 371, 259, 731, 63, 93, 14, 475, 15, 29, 36, 201, 157, 143]"
17,67.95878601074219,2.126847982406616,0.144896000623703,6.898848056793213,5.289951801300049,45.198848724365234,16384,32975,"[9, 620, 360, 26, 18, 115, 343, 350, 828, 274, 742, 341, 189, 0, 42, 2351, 468, 1135, 38, 733, 281, 7, 363, 0, 717, 347, 158, 8, 10, 12, 575, 228, 0, 14, 1, 11, 117, 3, 11, 196, 0, 1191, 117, 191, 75, 297, 53, 229, 130, 576, 145, 112, 18, 630, 12, 19, 123, 132, 220, 73]"
18,70.0917739868164,0.3993600010871887,0.12806400656700134,7.682240009307861,6.105663776397705,47.57155227661133,16384,35026,"[17, 523, 128, 20, 6, 201, 609, 391, 547, 75, 1355, 561, 253, 0, 26, 1506, 342, 1165, 8, 646, 329, 74, 396, 1, 887, 425, 151, 39, 0, 305, 170, 187, 0, 111, 8, 24, 71, 0, 35, 135, 0, 1490, 25, 192, 72, 245, 42, 605, 36, 771, 117, 102, 11, 459, 14, 81, 64, 88, 160, 83]"
19,72.77977752685547,1.264639973640442,0.1480959951877594,7.842720031738281,5.979743957519531,49.281822204589844,16384,36009,"[41, 716, 167, 20, 6, 149, 694, 462, 480, 233, 1586, 233, 169, 0, 47, 1214, 325, 740, 0, 895, 345, 13, 155, 0, 832, 486, 104, 0, 4, 216, 460, 332, 0, 26, 14, 96, 65, 27, 35, 14, 0, 1586, 176, 40, 15, 370, 112, 317, 151, 701, 53, 115, 14, 736, 21, 11, 65, 112, 313, 75]"
