iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,48.22323226928711,0.5007359981536865,0.13145600259304047,4.698944091796875,4.122719764709473,30.38060760498047,16384,21987,"[217, 138, 33, 582, 640, 155, 363, 80, 509, 319, 54, 103, 32, 1058, 639, 20, 770, 143, 633, 196, 57, 160, 374, 289, 305, 198, 373, 74, 261, 6, 572, 626, 132, 321, 119, 303, 133, 0, 17, 102, 282, 941, 312, 35, 166, 233, 7, 120, 801, 48, 48, 457, 343, 773, 11, 226, 20, 21, 249, 185]"
11,48.69734573364258,0.3624959886074066,0.14342400431632996,4.634079933166504,4.681632041931152,30.416927337646484,16384,21623,"[128, 230, 16, 499, 646, 45, 356, 70, 336, 233, 90, 155, 11, 1155, 550, 27, 473, 116, 908, 132, 66, 49, 359, 205, 280, 79, 289, 53, 167, 7, 644, 408, 184, 459, 301, 447, 406, 7, 12, 29, 183, 820, 423, 7, 406, 387, 90, 293, 1456, 54, 18, 409, 270, 330, 27, 311, 27, 8, 153, 85]"
12,47.16748809814453,0.1372160017490387,0.21030400693416595,4.334080219268799,4.140160083770752,29.897695541381836,16384,21917,"[190, 262, 8, 492, 719, 139, 458, 75, 88, 245, 145, 196, 46, 1132, 618, 68, 587, 188, 776, 225, 71, 203, 347, 295, 228, 98, 258, 82, 101, 3, 597, 350, 60, 343, 209, 566, 268, 11, 27, 91, 41, 926, 320, 5, 296, 281, 182, 123, 1213, 74, 46, 313, 422, 423, 138, 228, 80, 17, 161, 230]"
13,48.23961639404297,1.516543984413147,0.13388800621032715,4.552192211151123,3.983135938644409,29.597280502319336,16384,21879,"[116, 139, 2, 633, 869, 30, 446, 47, 428, 109, 78, 226, 59, 1257, 639, 19, 260, 315, 668, 304, 64, 146, 482, 263, 258, 261, 356, 40, 157, 14, 451, 248, 260, 446, 136, 564, 120, 2, 23, 32, 141, 897, 316, 44, 319, 356, 97, 233, 873, 61, 43, 398, 310, 581, 22, 300, 123, 4, 174, 125]"
14,50.97983932495117,0.13312000036239624,0.21952000260353088,4.588799953460693,4.002048015594482,33.49590301513672,16384,23192,"[300, 45, 27, 665, 901, 147, 385, 113, 225, 210, 57, 178, 48, 1345, 646, 78, 256, 155, 708, 203, 13, 259, 225, 405, 350, 169, 542, 38, 92, 4, 866, 416, 138, 645, 158, 319, 2, 3, 10, 48, 150, 977, 134, 1, 162, 116, 61, 127, 874, 127, 71, 398, 233, 894, 22, 212, 5, 2, 337, 87]"
15,50.31731033325195,0.5713919997215271,0.13523200154304504,5.981664180755615,4.162496089935303,30.918304443359375,16384,22618,"[298, 331, 6, 542, 522, 121, 327, 82, 474, 196, 73, 369, 14, 1020, 486, 44, 637, 215, 564, 160, 51, 145, 362, 107, 319, 184, 368, 96, 174, 4, 431, 529, 144, 340, 232, 661, 166, 6, 30, 70, 214, 764, 376, 9, 425, 240, 19, 138, 1070, 36, 96, 348, 130, 816, 44, 308, 101, 7, 231, 112]"
16,50.288639068603516,0.8560640215873718,0.22169600427150726,4.593279838562012,4.105696201324463,31.485408782958984,16384,22438,"[223, 133, 1, 467, 761, 85, 257, 100, 420, 186, 254, 236, 29, 1181, 564, 29, 483, 133, 951, 138, 40, 58, 329, 390, 187, 102, 362, 76, 75, 9, 524, 426, 156, 478, 108, 417, 411, 0, 22, 52, 104, 751, 194, 33, 307, 373, 57, 271, 1541, 45, 105, 340, 236, 489, 90, 318, 106, 4, 146, 21]"
17,48.40755081176758,0.18943999707698822,0.14761599898338318,4.694079875946045,4.230207920074463,30.75152015686035,16384,22640,"[278, 67, 1, 570, 812, 57, 298, 171, 300, 224, 80, 90, 23, 1193, 647, 70, 447, 62, 847, 175, 84, 8, 122, 235, 179, 159, 310, 41, 64, 7, 606, 697, 184, 456, 539, 390, 262, 0, 8, 26, 271, 855, 313, 3, 290, 254, 70, 210, 1228, 78, 125, 385, 303, 558, 22, 196, 26, 5, 188, 215]"
18,50.316287994384766,0.5580800175666809,0.1563519984483719,4.590208053588867,4.259552001953125,31.40812873840332,16384,22613,"[221, 23, 10, 494, 628, 119, 259, 24, 433, 274, 35, 189, 27, 1094, 524, 50, 593, 96, 1033, 191, 72, 137, 197, 387, 141, 175, 511, 89, 198, 4, 576, 550, 104, 440, 345, 431, 124, 1, 4, 60, 117, 772, 526, 1, 323, 381, 60, 241, 881, 39, 72, 354, 234, 801, 21, 191, 18, 14, 269, 206]"
19,48.55295944213867,0.8960000276565552,0.14079999923706055,4.507711887359619,4.06441593170166,30.360288619995117,16384,22460,"[123, 75, 28, 588, 741, 178, 284, 113, 265, 208, 112, 302, 36, 1095, 546, 30, 743, 249, 716, 243, 105, 114, 240, 151, 258, 212, 205, 83, 74, 4, 494, 363, 239, 333, 177, 404, 287, 3, 50, 79, 285, 866, 494, 12, 236, 337, 113, 162, 871, 55, 124, 453, 336, 872, 116, 267, 62, 6, 153, 14]"
