iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,74.36287689208984,4.016128063201904,0.1722240000963211,5.597184181213379,44.195457458496094,12.41004753112793,16384,8529,"[0, 458, 217, 15, 1, 68, 179, 522, 718, 194, 1411, 541, 261, 0, 211, 2685, 133, 315, 6, 1141, 284, 6, 89, 2, 497, 479, 111, 7, 11, 12, 407, 144, 0, 2, 4, 93, 37, 1, 11, 251, 0, 1720, 265, 200, 21, 311, 14, 333, 77, 648, 33, 121, 11, 473, 20, 40, 72, 132, 301, 68]"
11,67.42630767822266,1.6066559553146362,0.14246399700641632,5.371776103973389,38.296607971191406,14.01574420928955,16384,9592,"[12, 336, 397, 77, 6, 31, 655, 469, 845, 234, 1127, 366, 364, 0, 28, 2748, 432, 690, 33, 511, 251, 15, 325, 0, 697, 402, 249, 15, 6, 149, 114, 212, 3, 58, 2, 21, 53, 15, 35, 115, 0, 1122, 106, 113, 31, 348, 33, 332, 108, 670, 38, 73, 13, 647, 17, 20, 112, 266, 136, 101]"
12,62.899200439453125,1.3015040159225464,0.13545599579811096,4.864799976348877,35.10019302368164,13.441184043884277,16384,9016,"[10, 617, 57, 31, 34, 91, 115, 354, 581, 268, 1619, 527, 349, 0, 16, 1280, 419, 438, 0, 817, 283, 34, 443, 0, 778, 411, 176, 1, 63, 72, 303, 219, 0, 10, 0, 113, 93, 16, 43, 172, 0, 1546, 29, 189, 74, 283, 117, 367, 70, 909, 60, 68, 9, 1191, 6, 114, 190, 144, 76, 89]"
13,68.25267028808594,1.2093440294265747,0.16009600460529327,4.576767921447754,40.61619186401367,12.681952476501465,16384,8566,"[1, 881, 175, 53, 5, 275, 113, 512, 872, 275, 785, 377, 65, 0, 119, 1209, 272, 1160, 1, 984, 299, 60, 285, 0, 625, 436, 302, 28, 39, 117, 447, 292, 0, 74, 5, 146, 59, 5, 58, 42, 0, 1369, 15, 251, 21, 293, 114, 155, 244, 762, 133, 117, 17, 848, 8, 214, 143, 82, 31, 114]"
14,69.73030090332031,2.93068790435791,0.1377599984407425,5.0381760597229,39.322078704833984,14.14140796661377,16384,9629,"[36, 982, 233, 101, 4, 9, 194, 231, 422, 281, 784, 353, 309, 1, 88, 2205, 491, 501, 9, 874, 250, 13, 307, 1, 831, 285, 147, 21, 14, 130, 348, 374, 0, 90, 10, 144, 138, 6, 103, 222, 0, 988, 90, 159, 9, 158, 202, 572, 14, 800, 94, 80, 43, 640, 46, 187, 104, 279, 251, 126]"
15,70.63654327392578,2.6357760429382324,0.18534399569034576,4.867584228515625,41.96303939819336,12.883359909057617,16384,8830,"[0, 616, 274, 28, 3, 133, 145, 840, 775, 123, 731, 189, 154, 0, 185, 1483, 222, 1161, 7, 492, 278, 34, 252, 0, 827, 454, 187, 11, 17, 192, 405, 125, 1, 122, 4, 87, 2, 33, 78, 100, 0, 1895, 160, 217, 22, 444, 73, 461, 165, 812, 89, 75, 19, 318, 12, 51, 269, 113, 272, 147]"
16,71.30316925048828,2.8590080738067627,0.139615997672081,5.159008026123047,41.74991989135742,13.46611213684082,16384,8784,"[0, 441, 212, 32, 0, 55, 395, 570, 588, 197, 1198, 203, 225, 0, 48, 2122, 507, 483, 15, 722, 333, 49, 311, 0, 579, 609, 441, 45, 32, 78, 427, 231, 0, 49, 0, 169, 52, 15, 49, 132, 0, 1617, 55, 171, 20, 268, 110, 639, 94, 557, 83, 77, 12, 295, 10, 20, 224, 232, 130, 156]"
17,67.33312225341797,2.5088000297546387,0.14316800236701965,4.149087905883789,41.08649444580078,11.432160377502441,16384,7788,"[10, 736, 196, 32, 0, 104, 242, 793, 985, 202, 867, 295, 166, 0, 24, 1463, 295, 865, 1, 743, 263, 49, 331, 0, 1038, 544, 159, 31, 80, 181, 80, 275, 0, 16, 9, 150, 42, 91, 132, 202, 0, 1795, 150, 62, 23, 220, 93, 331, 112, 635, 60, 102, 41, 369, 17, 16, 304, 135, 191, 36]"
18,71.13728332519531,2.475008010864258,0.14230400323867798,5.012159824371338,41.396705627441406,14.119168281555176,16384,9261,"[4, 280, 60, 30, 0, 96, 273, 999, 689, 354, 1351, 532, 174, 0, 97, 1664, 174, 953, 20, 701, 379, 18, 147, 0, 778, 558, 118, 10, 39, 67, 342, 332, 0, 119, 19, 99, 73, 77, 48, 78, 0, 1443, 74, 103, 26, 328, 139, 623, 96, 491, 156, 156, 30, 196, 32, 127, 229, 143, 136, 104]"
19,72.92825317382812,2.343935966491699,0.14108799397945404,4.753119945526123,45.20729446411133,12.409919738769531,16384,8517,"[4, 601, 621, 11, 10, 184, 176, 403, 733, 209, 1984, 314, 195, 0, 128, 1252, 302, 493, 28, 964, 374, 62, 94, 1, 557, 371, 164, 6, 62, 262, 461, 474, 0, 1, 6, 45, 33, 6, 48, 136, 0, 1591, 36, 166, 11, 403, 118, 311, 27, 481, 61, 87, 36, 543, 22, 11, 325, 161, 208, 11]"
