iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,75.23942565917969,3.796992063522339,0.1459520012140274,6.259744167327881,47.81798553466797,9.314080238342285,16384,6186,"[49, 7, 29, 0, 32, 35, 399, 0, 171, 11, 22, 152, 1, 0, 276, 9, 0, 5, 119, 3, 70, 1043, 160, 28, 19, 13, 56, 226, 4, 0, 393, 150, 36, 3194, 2, 201, 9, 39, 1394, 3, 1, 0, 0, 0, 244, 214, 69, 19, 5921, 568, 1, 380, 1, 329, 93, 22, 23, 0, 96, 43]"
11,69.11590576171875,0.10956799983978271,0.2016959935426712,7.524960041046143,41.31254577636719,11.90124797821045,16384,7844,"[18, 17, 90, 0, 0, 80, 182, 0, 204, 0, 13, 155, 1, 0, 353, 52, 0, 20, 77, 54, 89, 844, 12, 8, 15, 10, 97, 513, 1, 0, 510, 270, 8, 3289, 1, 188, 29, 169, 1260, 5, 5, 0, 0, 0, 122, 147, 19, 10, 5221, 614, 3, 622, 2, 220, 100, 259, 11, 0, 94, 301]"
12,72.84121704101562,2.8928000926971436,0.14291200041770935,7.8249921798706055,41.989280700683594,12.000639915466309,16384,8088,"[77, 1, 81, 3, 5, 41, 386, 0, 238, 25, 26, 95, 2, 1, 329, 161, 0, 14, 147, 108, 105, 1608, 35, 140, 27, 35, 47, 329, 0, 0, 327, 609, 169, 2538, 8, 35, 6, 129, 1744, 1, 54, 6, 0, 0, 506, 656, 49, 4, 2960, 736, 14, 848, 23, 264, 68, 102, 174, 0, 28, 260]"
13,71.99539184570312,1.7428480386734009,0.13091200590133667,6.453440189361572,45.763999938964844,10.237152099609375,16384,6833,"[2, 58, 29, 0, 0, 23, 136, 0, 58, 0, 25, 67, 2, 0, 282, 1, 0, 3, 115, 29, 276, 1722, 14, 85, 8, 12, 8, 623, 0, 0, 230, 742, 27, 3432, 51, 93, 26, 19, 2273, 10, 0, 0, 0, 0, 441, 406, 18, 0, 3648, 763, 16, 228, 36, 50, 46, 62, 27, 0, 34, 128]"
14,68.64588928222656,2.6961920261383057,0.13363200426101685,5.432799816131592,42.36921691894531,10.085184097290039,16384,6708,"[127, 1, 188, 0, 8, 14, 279, 0, 263, 20, 21, 147, 1, 3, 712, 259, 0, 12, 121, 21, 218, 1204, 131, 36, 12, 24, 61, 495, 0, 0, 362, 335, 42, 2656, 1, 223, 6, 47, 1575, 2, 33, 0, 0, 1, 522, 109, 8, 6, 4331, 664, 16, 745, 9, 74, 80, 100, 22, 0, 12, 25]"
15,80.60620880126953,1.5308799743652344,0.14828799664974213,6.266176223754883,52.7289924621582,11.940128326416016,16384,8153,"[79, 1, 6, 0, 1, 29, 140, 0, 119, 4, 8, 88, 3, 11, 327, 1, 0, 8, 85, 11, 75, 2638, 90, 8, 762, 11, 32, 303, 2, 0, 237, 979, 1, 3384, 2, 188, 28, 35, 1697, 5, 17, 0, 0, 11, 111, 253, 36, 0, 3164, 673, 3, 265, 6, 272, 34, 51, 11, 0, 25, 54]"
16,74.79398345947266,1.3547519445419312,0.1329600065946579,5.86195182800293,51.146175384521484,8.392767906188965,16384,5512,"[24, 42, 53, 0, 3, 55, 411, 0, 86, 108, 31, 82, 1, 0, 658, 30, 0, 23, 337, 233, 92, 819, 77, 10, 124, 24, 42, 408, 0, 0, 314, 1056, 67, 2492, 2, 306, 24, 23, 1520, 5, 16, 0, 0, 0, 176, 559, 50, 2, 4605, 633, 3, 310, 12, 202, 97, 58, 4, 0, 17, 58]"
17,73.2907485961914,4.5404157638549805,0.1682240068912506,5.020832061767578,45.34560012817383,9.956512451171875,16384,6742,"[84, 6, 0, 0, 23, 59, 581, 0, 220, 6, 39, 42, 0, 1, 620, 1, 0, 39, 250, 30, 119, 2062, 71, 0, 16, 5, 33, 333, 0, 0, 774, 349, 6, 2355, 7, 47, 84, 26, 1394, 4, 2, 1, 0, 0, 267, 644, 23, 9, 3754, 710, 4, 713, 21, 297, 109, 113, 13, 0, 11, 7]"
18,72.1244125366211,0.5130239725112915,0.187391996383667,5.560160160064697,48.27462387084961,8.836383819580078,16384,5816,"[127, 2, 91, 0, 2, 78, 336, 0, 204, 0, 46, 29, 1, 0, 258, 14, 0, 15, 289, 39, 185, 2068, 298, 38, 37, 20, 45, 305, 0, 0, 273, 909, 11, 2238, 11, 386, 24, 30, 1223, 75, 5, 20, 0, 0, 274, 182, 25, 11, 4546, 798, 1, 454, 7, 215, 62, 23, 18, 0, 34, 2]"
19,73.73209381103516,3.16211199760437,0.1327359974384308,6.316192150115967,43.69411087036133,12.491744041442871,16384,8506,"[52, 1, 21, 0, 22, 13, 210, 0, 255, 6, 18, 15, 2, 0, 151, 58, 0, 10, 128, 79, 67, 1765, 90, 2, 2, 26, 52, 397, 0, 0, 334, 515, 8, 3226, 8, 120, 13, 50, 1200, 4, 15, 2, 0, 0, 195, 176, 30, 1, 5167, 737, 4, 332, 27, 534, 83, 113, 8, 0, 30, 10]"
