iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,88.81356811523438,1.7530879974365234,0.13040000200271606,7.402143955230713,68.342529296875,3.4336318969726562,16384,1732,"[1, 0, 136, 47, 0, 13, 196, 52, 4, 9, 0, 3, 0, 0, 1248, 0, 3, 69, 308, 11, 5, 0, 4, 7244, 8, 80, 0, 32, 0, 7, 9, 20, 91, 14, 0, 159, 0, 337, 2041, 158, 326, 49, 0, 0, 43, 1, 2805, 641, 0, 0, 100, 22, 6, 17, 55, 1, 0, 9, 0, 0]"
11,114.80166625976562,1.4899200201034546,0.1356160044670105,8.0283842086792,93.65593719482422,3.8954238891601562,16384,1966,"[0, 2, 106, 84, 0, 3, 348, 57, 0, 25, 9, 6, 0, 1, 1113, 0, 4, 45, 505, 1, 13, 0, 1, 7526, 192, 120, 0, 32, 3, 44, 18, 12, 71, 69, 0, 84, 0, 496, 1613, 310, 602, 89, 1, 0, 36, 3, 1647, 883, 0, 0, 72, 10, 9, 101, 11, 1, 0, 6, 0, 0]"
12,87.28473663330078,4.333568096160889,0.13715200126171112,7.561056137084961,63.716670989990234,4.050559997558594,16384,2195,"[0, 0, 260, 27, 0, 0, 449, 89, 28, 2, 7, 2, 0, 0, 1528, 1, 1, 64, 188, 3, 12, 3, 5, 7566, 20, 77, 2, 74, 1, 8, 16, 29, 7, 83, 0, 204, 0, 809, 1352, 292, 450, 55, 0, 0, 102, 3, 644, 1578, 0, 0, 37, 0, 0, 17, 52, 7, 0, 230, 0, 0]"
13,96.83865356445312,0.10956799983978271,0.19379200041294098,11.340928077697754,73.7786865234375,3.891616106033325,16384,2030,"[0, 0, 58, 5, 0, 0, 147, 28, 16, 1, 3, 32, 0, 0, 809, 0, 6, 73, 971, 1, 11, 1, 4, 8242, 282, 160, 0, 34, 0, 3, 13, 13, 32, 70, 0, 0, 0, 446, 1359, 133, 443, 67, 0, 0, 27, 0, 2096, 411, 0, 0, 19, 2, 24, 86, 18, 0, 2, 236, 0, 0]"
14,83.56761932373047,1.7663999795913696,0.1456959992647171,6.899648189544678,63.272735595703125,3.73801589012146,16384,2097,"[0, 1, 123, 193, 1, 0, 693, 115, 2, 13, 51, 2, 0, 0, 1356, 3, 14, 70, 239, 17, 28, 0, 19, 6900, 65, 105, 0, 117, 2, 7, 14, 56, 67, 64, 0, 267, 0, 283, 1845, 158, 826, 362, 0, 1, 96, 5, 1038, 917, 0, 0, 25, 8, 5, 80, 53, 0, 0, 78, 0, 0]"
15,89.80582427978516,2.6173439025878906,0.13737599551677704,7.864640235900879,68.52166748046875,3.252095937728882,16384,1445,"[0, 0, 226, 62, 0, 1, 154, 183, 0, 7, 0, 5, 0, 0, 1885, 0, 0, 16, 218, 8, 9, 1, 13, 7886, 3, 157, 1, 64, 0, 1, 18, 3, 0, 90, 0, 141, 0, 549, 1799, 159, 240, 62, 4, 0, 75, 0, 2087, 188, 0, 0, 8, 0, 6, 52, 1, 0, 0, 2, 0, 0]"
16,82.76582336425781,2.4299519062042236,0.13993600010871887,6.946112155914307,60.88256072998047,4.764351844787598,16384,2764,"[0, 9, 137, 57, 0, 0, 193, 131, 3, 7, 0, 23, 0, 0, 1568, 0, 5, 39, 185, 3, 7, 1, 9, 6816, 142, 156, 0, 31, 13, 14, 18, 43, 79, 33, 0, 151, 0, 372, 1797, 320, 260, 125, 0, 0, 21, 6, 3015, 404, 0, 0, 59, 10, 13, 57, 10, 0, 0, 41, 1, 0]"
17,87.46495819091797,4.312064170837402,0.13635200262069702,5.650944232940674,66.79456329345703,2.8500161170959473,16384,1274,"[0, 1, 87, 31, 0, 2, 247, 331, 1, 12, 50, 7, 0, 0, 944, 0, 15, 53, 172, 18, 0, 0, 1, 5785, 48, 5, 1, 70, 22, 7, 6, 5, 43, 79, 0, 180, 0, 273, 3140, 178, 338, 168, 1, 1, 190, 4, 3357, 343, 0, 0, 40, 0, 13, 87, 26, 2, 0, 0, 0, 0]"
18,104.20633697509766,3.7099521160125732,0.1377599984407425,5.559807777404785,84.03638458251953,3.1527678966522217,16384,1416,"[0, 0, 86, 1, 0, 2, 691, 198, 6, 21, 1, 0, 0, 0, 940, 0, 7, 84, 389, 7, 12, 0, 5, 5565, 4, 90, 46, 54, 5, 4, 13, 5, 21, 71, 0, 226, 0, 771, 1717, 146, 298, 156, 0, 0, 70, 3, 3365, 834, 0, 0, 244, 2, 21, 53, 34, 2, 10, 104, 0, 0]"
19,84.35711669921875,2.6316800117492676,0.13942399621009827,7.109536170959473,64.18473815917969,2.6825919151306152,16384,1278,"[0, 3, 143, 1, 0, 1, 235, 131, 32, 3, 5, 3, 0, 0, 1075, 0, 0, 48, 114, 5, 12, 0, 18, 7083, 140, 4, 0, 25, 1, 8, 19, 1, 47, 39, 0, 126, 0, 554, 1931, 97, 360, 55, 34, 0, 23, 1, 3324, 503, 0, 0, 6, 7, 7, 41, 118, 1, 0, 0, 0, 0]"
