iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,86.93965148925781,3.2071681022644043,0.14787200093269348,8.694560050964355,58.63123321533203,8.799488067626953,16384,5960,"[0, 0, 107, 0, 0, 8, 23, 0, 23, 32, 0, 0, 3365, 0, 0, 0, 0, 0, 1, 417, 0, 0, 0, 1919, 13, 212, 0, 70, 0, 27, 0, 22, 25, 0, 8, 153, 806, 31, 0, 5511, 1481, 6, 123, 0, 598, 11, 0, 2, 4, 0, 0, 0, 0, 0, 42, 0, 1301, 1, 42, 0]"
11,75.65516662597656,4.738048076629639,0.13820800185203552,5.747200012207031,50.508766174316406,7.159808158874512,16384,4355,"[0, 0, 16, 0, 0, 28, 10, 0, 184, 56, 0, 0, 2989, 0, 0, 0, 5, 0, 0, 102, 0, 0, 10, 3671, 2, 37, 0, 117, 5, 19, 0, 51, 14, 1, 49, 44, 2165, 1, 125, 3192, 1963, 11, 9, 0, 893, 6, 0, 27, 6, 0, 6, 0, 0, 1, 8, 0, 452, 3, 105, 1]"
12,76.8163833618164,4.125696182250977,0.16972799599170685,7.509535789489746,51.63302230834961,6.115295886993408,16384,3832,"[0, 0, 0, 0, 0, 8, 0, 0, 43, 50, 0, 0, 4268, 0, 0, 0, 20, 108, 0, 153, 0, 0, 19, 2620, 0, 199, 2, 5, 19, 10, 4, 10, 22, 0, 8, 5, 3888, 0, 0, 3250, 886, 18, 6, 0, 75, 13, 0, 0, 9, 0, 27, 0, 29, 1, 7, 0, 509, 0, 89, 4]"
13,80.60211181640625,2.849792003631592,0.15568000078201294,7.8957438468933105,54.1135368347168,7.9003520011901855,16384,4949,"[0, 0, 0, 0, 0, 5, 0, 0, 67, 76, 0, 0, 2977, 0, 0, 0, 0, 2, 0, 112, 0, 0, 1, 1870, 0, 12, 0, 13, 98, 6, 5, 46, 0, 1, 3, 1087, 3117, 0, 3, 3670, 1402, 1, 18, 4, 1092, 7, 0, 0, 10, 0, 0, 0, 0, 0, 7, 0, 387, 238, 47, 0]"
14,75.81593322753906,2.7832319736480713,0.2791999876499176,5.217951774597168,50.60707092285156,8.041824340820312,16384,5223,"[0, 0, 34, 0, 1, 8, 22, 1, 19, 56, 1, 0, 2753, 0, 0, 0, 10, 80, 16, 343, 0, 0, 28, 3907, 5, 113, 1, 32, 2, 20, 1, 18, 22, 13, 0, 420, 2593, 9, 96, 2239, 1967, 230, 36, 0, 348, 11, 0, 4, 1, 0, 16, 19, 0, 5, 28, 0, 670, 3, 183, 0]"
15,87.9994888305664,4.035583972930908,0.14895999431610107,7.736576080322266,63.6864013671875,5.278560161590576,16384,3238,"[0, 0, 0, 0, 0, 18, 0, 0, 48, 168, 1, 0, 4722, 0, 0, 0, 3, 0, 0, 69, 0, 0, 18, 2275, 0, 2, 0, 4, 0, 41, 8, 79, 20, 0, 0, 91, 1540, 19, 0, 6148, 360, 11, 0, 0, 124, 0, 0, 1, 1, 0, 0, 0, 0, 25, 111, 0, 467, 0, 10, 0]"
16,79.6200942993164,0.5447679758071899,0.12876799702644348,6.917471885681152,57.97331237792969,6.761023998260498,16384,4169,"[0, 0, 14, 0, 0, 10, 12, 2, 2, 31, 0, 0, 3830, 0, 0, 0, 0, 7, 1, 95, 0, 0, 9, 2619, 0, 59, 0, 10, 0, 39, 0, 162, 0, 0, 5, 99, 1715, 0, 2, 4735, 1489, 593, 17, 0, 431, 2, 0, 0, 4, 0, 13, 0, 0, 0, 13, 0, 303, 0, 61, 0]"
17,90.5195541381836,3.634176015853882,0.17206400632858276,11.397184371948242,60.2490234375,7.312511920928955,16384,4624,"[0, 0, 8, 0, 0, 3, 15, 17, 98, 70, 0, 0, 4606, 0, 0, 0, 1, 22, 63, 33, 0, 0, 18, 2003, 0, 299, 0, 27, 30, 17, 7, 32, 29, 0, 6, 131, 3225, 1, 1, 4512, 471, 30, 11, 0, 36, 160, 0, 26, 2, 0, 9, 0, 0, 0, 30, 0, 234, 3, 98, 0]"
18,78.78860473632812,3.1047680377960205,0.13702400028705597,7.85478401184082,52.519168853759766,7.598559856414795,16384,4806,"[0, 0, 1, 0, 0, 6, 2, 0, 9, 98, 1, 0, 3341, 0, 0, 0, 3, 1, 12, 533, 0, 0, 26, 1749, 0, 43, 1, 4, 2, 26, 2, 57, 2, 0, 1, 174, 1154, 1, 0, 6564, 1988, 16, 14, 0, 26, 0, 0, 5, 5, 0, 3, 0, 0, 60, 4, 0, 342, 25, 83, 0]"
19,128.55807495117188,4.892672061920166,0.13686400651931763,6.165247917175293,101.84652709960938,8.103039741516113,16384,5111,"[0, 0, 3, 0, 0, 16, 6, 0, 7, 133, 0, 0, 3111, 0, 0, 0, 0, 13, 8, 299, 0, 0, 0, 2084, 2, 0, 0, 12, 14, 44, 2, 130, 12, 12, 0, 73, 2284, 28, 0, 3582, 2571, 21, 4, 0, 1328, 16, 0, 0, 27, 0, 0, 0, 0, 0, 4, 0, 468, 0, 70, 0]"
