iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,89.75564575195312,2.3613440990448,0.13155199587345123,9.625951766967773,9.769344329833984,59.9568977355957,16384,45712,"[0, 12, 86, 21, 5, 3, 594, 498, 0, 26, 7, 3, 0, 0, 446, 0, 0, 58, 56, 8, 15, 1, 9, 6243, 163, 71, 0, 131, 2, 80, 8, 10, 45, 83, 1, 102, 0, 274, 2242, 120, 399, 356, 0, 0, 21, 2, 3377, 412, 0, 0, 29, 1, 21, 169, 113, 1, 0, 60, 0, 0]"
11,112.93901062011719,0.6533120274543762,0.13548800349235535,9.129216194152832,7.759647846221924,86.49215698242188,16384,46861,"[1, 0, 77, 7, 0, 0, 394, 17, 4, 2, 0, 1, 0, 0, 2159, 0, 1, 28, 235, 2, 6, 1, 13, 7591, 43, 70, 0, 70, 3, 7, 15, 14, 2, 6, 0, 324, 0, 658, 1687, 291, 350, 19, 6, 0, 32, 0, 1279, 675, 0, 0, 25, 0, 9, 21, 194, 0, 0, 44, 1, 0]"
12,84.84864044189453,2.6521599292755127,0.1475519984960556,8.430975914001465,7.244319915771484,58.86979293823242,16384,45143,"[0, 0, 27, 13, 0, 4, 33, 30, 11, 45, 0, 14, 0, 0, 515, 0, 1, 42, 177, 3, 2, 2, 0, 10266, 32, 63, 0, 80, 1, 0, 13, 4, 23, 63, 0, 121, 0, 340, 1645, 164, 192, 261, 0, 0, 10, 0, 947, 832, 0, 0, 67, 18, 0, 184, 4, 0, 0, 135, 0, 0]"
13,97.32505798339844,1.2318719625473022,0.14271999895572662,9.542783737182617,8.878144264221191,66.62262725830078,16384,50131,"[0, 2, 82, 12, 0, 3, 347, 127, 0, 23, 2, 8, 0, 0, 1033, 0, 4, 39, 249, 3, 22, 1, 1, 7278, 458, 96, 0, 67, 2, 6, 20, 23, 8, 38, 1, 201, 0, 732, 2404, 99, 410, 140, 0, 0, 50, 2, 1912, 342, 0, 0, 11, 0, 41, 68, 3, 0, 0, 14, 0, 0]"
14,83.02591705322266,0.8232960104942322,0.14534400403499603,8.226688385009766,7.280191898345947,58.94553756713867,16384,46348,"[2, 0, 25, 9, 0, 2, 343, 247, 3, 15, 4, 4, 0, 0, 656, 0, 10, 35, 188, 3, 13, 0, 1, 6985, 207, 123, 2, 122, 5, 1, 6, 9, 44, 20, 0, 167, 0, 664, 2572, 68, 242, 164, 1, 0, 15, 4, 2204, 641, 0, 0, 129, 0, 6, 38, 260, 0, 0, 125, 0, 0]"
15,88.2155532836914,1.5892479419708252,0.13257600367069244,9.397343635559082,8.800704002380371,60.53203201293945,16384,46698,"[0, 11, 9, 42, 0, 6, 160, 23, 2, 6, 6, 7, 0, 0, 1596, 0, 2, 21, 117, 0, 17, 0, 16, 7991, 209, 20, 0, 178, 0, 3, 2, 8, 4, 49, 0, 161, 0, 380, 1576, 66, 491, 130, 0, 0, 41, 2, 2248, 644, 0, 0, 10, 0, 16, 31, 64, 0, 0, 19, 0, 0]"
16,82.83135986328125,3.1354880332946777,0.1440960019826889,8.292320251464844,6.812863826751709,56.90038299560547,16384,44038,"[0, 0, 33, 22, 1, 0, 189, 112, 5, 18, 12, 1, 0, 0, 1421, 0, 8, 91, 429, 4, 25, 0, 105, 7726, 110, 83, 0, 65, 0, 11, 49, 7, 7, 52, 0, 182, 0, 524, 1614, 88, 289, 132, 1, 0, 116, 1, 980, 1295, 0, 0, 314, 0, 29, 125, 104, 4, 0, 0, 0, 0]"
17,86.37542724609375,2.066431999206543,0.13411200046539307,8.207296371459961,7.40121603012085,60.584129333496094,16384,44097,"[2, 0, 42, 60, 0, 1, 100, 180, 0, 9, 7, 18, 0, 0, 1110, 0, 0, 42, 689, 27, 19, 1, 28, 5789, 693, 68, 1, 110, 2, 19, 23, 19, 4, 81, 0, 152, 0, 301, 1891, 235, 226, 84, 0, 0, 55, 0, 3740, 220, 0, 0, 156, 2, 10, 55, 108, 1, 0, 4, 0, 0]"
18,105.40646362304688,3.1047680377960205,0.1499519944190979,9.137184143066406,7.746304035186768,77.62694549560547,16384,44813,"[17, 1, 184, 79, 0, 5, 40, 133, 1, 21, 2, 4, 0, 0, 638, 0, 0, 78, 693, 9, 29, 7, 8, 6941, 387, 154, 0, 52, 3, 26, 14, 55, 7, 28, 0, 28, 0, 258, 2504, 309, 888, 62, 0, 0, 125, 1, 1781, 622, 0, 0, 24, 0, 9, 54, 30, 66, 0, 7, 0, 0]"
19,81.41926574707031,1.0147839784622192,0.16284799575805664,9.131391525268555,7.048064231872559,56.34694290161133,16384,42730,"[0, 0, 173, 12, 2, 0, 799, 126, 3, 8, 2, 5, 0, 0, 1119, 0, 5, 38, 340, 0, 19, 0, 111, 6647, 161, 152, 0, 20, 4, 6, 1, 14, 1, 25, 0, 276, 0, 685, 1888, 330, 707, 60, 0, 0, 14, 6, 1746, 685, 0, 0, 44, 1, 11, 85, 9, 0, 0, 44, 0, 0]"
