iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,64.62156677246094,2.3060479164123535,0.14553600549697876,7.4194560050964355,35.900001525878906,11.335552215576172,16384,7268,"[3234, 42, 0, 1, 5, 16, 87, 1035, 76, 91, 329, 1500, 90, 134, 0, 13, 36, 4, 2105, 0, 3, 80, 0, 22, 0, 0, 413, 0, 0, 39, 0, 0, 19, 0, 111, 13, 3, 879, 10, 16, 128, 1, 5301, 0, 1, 0, 0, 0, 0, 0, 2, 4, 0, 157, 258, 1, 61, 8, 37, 19]"
11,98.17804718017578,0.7628800272941589,0.12940800189971924,33.5233268737793,48.08291244506836,7.896575927734375,16384,4930,"[3953, 56, 1, 1, 12, 8, 27, 1233, 101, 33, 531, 310, 53, 110, 0, 1, 9, 25, 1720, 0, 5, 42, 1, 9, 0, 0, 144, 4, 0, 78, 0, 0, 8, 0, 13, 45, 16, 257, 0, 19, 123, 4, 6329, 0, 4, 1, 0, 0, 0, 0, 3, 184, 0, 492, 381, 7, 16, 1, 3, 11]"
12,64.33792114257812,2.6122241020202637,0.20153599977493286,6.291039943695068,33.290977478027344,14.205663681030273,16384,8728,"[1522, 22, 0, 4, 15, 13, 104, 596, 114, 130, 70, 887, 106, 624, 0, 4, 22, 3, 5115, 0, 8, 5, 0, 5, 0, 0, 916, 0, 1, 12, 0, 0, 2, 0, 21, 38, 9, 100, 6, 16, 6, 0, 4729, 0, 42, 0, 1, 0, 0, 0, 4, 1, 0, 815, 164, 0, 77, 41, 6, 8]"
13,67.81951904296875,3.2583680152893066,0.18105599284172058,6.31331205368042,37.0307502746582,13.417535781860352,16384,9574,"[2805, 3, 0, 4, 1, 16, 22, 842, 48, 126, 136, 690, 54, 144, 0, 36, 116, 2, 2153, 0, 9, 60, 0, 6, 0, 0, 1015, 0, 11, 143, 0, 0, 5, 0, 104, 22, 96, 89, 1, 27, 163, 1, 6116, 0, 2, 0, 2, 0, 0, 0, 2, 128, 0, 349, 223, 11, 11, 2, 571, 17]"
14,61.081600189208984,2.042880058288574,0.13788799941539764,5.4264960289001465,32.40089416503906,13.291007995605469,16384,8886,"[1649, 80, 0, 0, 0, 6, 118, 1144, 68, 89, 140, 522, 118, 201, 0, 5, 47, 21, 4599, 0, 1, 1, 0, 14, 1, 0, 1392, 0, 1, 33, 0, 0, 4, 0, 111, 75, 24, 156, 16, 346, 56, 0, 3755, 0, 10, 0, 0, 0, 0, 0, 2, 25, 0, 1258, 151, 2, 112, 9, 13, 9]"
15,70.51058959960938,1.18886399269104,0.13091200590133667,4.640480041503906,43.09564971923828,13.98748779296875,16384,9443,"[3098, 8, 0, 0, 0, 1, 95, 842, 25, 146, 90, 1128, 172, 250, 0, 5, 84, 2, 2416, 0, 2, 66, 0, 4, 0, 0, 1791, 1, 0, 617, 0, 0, 8, 0, 161, 15, 1, 314, 4, 7, 389, 0, 3687, 0, 11, 14, 0, 0, 1, 0, 1, 3, 0, 665, 197, 19, 5, 9, 15, 15]"
16,59.08582305908203,1.2533760070800781,0.14211200177669525,5.952832221984863,34.153472900390625,9.90287971496582,16384,6507,"[2812, 47, 4, 1, 1, 4, 117, 549, 51, 67, 225, 674, 97, 222, 0, 6, 47, 17, 3240, 0, 3, 37, 0, 6, 0, 0, 773, 0, 0, 312, 0, 0, 3, 0, 35, 49, 77, 146, 0, 77, 361, 0, 5595, 0, 11, 1, 1, 0, 1, 0, 3, 200, 0, 390, 66, 1, 9, 29, 12, 5]"
17,75.06841278076172,4.10214376449585,0.13545599579811096,4.562848091125488,44.02912139892578,14.699328422546387,16384,8299,"[1146, 30, 37, 2, 4, 19, 255, 961, 12, 103, 133, 1388, 95, 129, 0, 17, 21, 5, 2878, 0, 0, 177, 0, 3, 0, 0, 1006, 0, 0, 334, 0, 0, 11, 0, 136, 65, 26, 1066, 46, 42, 256, 0, 4092, 0, 23, 45, 4, 0, 0, 0, 10, 90, 0, 1196, 465, 0, 4, 3, 41, 8]"
18,64.25907135009766,2.559999942779541,0.157151997089386,4.696159839630127,40.15283203125,8.986368179321289,16384,5914,"[2094, 1, 3, 0, 260, 3, 102, 797, 162, 66, 111, 1481, 364, 107, 0, 1, 1, 3, 2789, 0, 2, 81, 0, 22, 0, 0, 682, 129, 1, 60, 0, 0, 18, 0, 45, 474, 95, 181, 8, 23, 129, 0, 4431, 0, 0, 3, 0, 1, 0, 0, 15, 4, 0, 632, 575, 39, 20, 21, 327, 21]"
19,66.88358306884766,1.0670080184936523,0.1499200016260147,4.280096054077148,44.38684844970703,9.343647956848145,16384,6455,"[3230, 83, 0, 1, 26, 39, 61, 857, 74, 308, 46, 1801, 47, 192, 0, 6, 73, 3, 2581, 0, 1, 109, 1, 10, 0, 0, 753, 0, 0, 9, 0, 0, 8, 0, 127, 4, 17, 104, 2, 19, 69, 0, 4065, 0, 1, 1, 0, 0, 0, 0, 27, 2, 0, 576, 808, 32, 9, 8, 121, 73]"
