iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,134.22898864746094,1.2195839881896973,0.14112000167369843,8.614496231079102,59.39116668701172,57.202945709228516,16384,43865,"[0, 921, 580, 0, 4, 1, 1, 0, 34, 1, 33, 12, 6, 441, 15, 369, 281, 7, 0, 0, 0, 47, 0, 0, 3, 0, 60, 6156, 218, 3, 6, 0, 0, 25, 231, 1, 0, 14, 1, 4, 0, 39, 65, 14, 57, 2, 9, 48, 2919, 0, 87, 0, 0, 17, 9, 26, 402, 0, 1765, 1450]"
11,79.48185729980469,1.56876802444458,0.14393599331378937,7.7350077629089355,6.902336120605469,55.51679992675781,16384,42904,"[0, 414, 335, 0, 2, 10, 0, 0, 24, 0, 16, 3, 0, 150, 151, 42, 625, 3, 0, 2, 1, 104, 0, 0, 16, 0, 159, 8883, 252, 2, 88, 0, 0, 94, 194, 0, 0, 21, 0, 8, 1, 36, 0, 4, 40, 4, 20, 13, 2529, 0, 143, 0, 0, 22, 39, 8, 618, 0, 402, 906]"
12,144.0614471435547,0.11366400122642517,0.21094399690628052,8.545984268188477,8.444704055786133,118.94342041015625,16384,46741,"[0, 644, 219, 0, 1, 0, 14, 0, 4, 1, 10, 3, 2, 202, 149, 95, 479, 24, 0, 0, 0, 6, 0, 2, 27, 0, 38, 5542, 733, 1, 7, 0, 0, 21, 206, 0, 0, 10, 3, 3, 0, 1, 22, 2, 62, 8, 14, 4, 3523, 0, 84, 0, 0, 34, 20, 25, 1419, 0, 2189, 531]"
13,77.80044555664062,1.5329279899597168,0.131071999669075,8.300448417663574,6.734272003173828,53.30326461791992,16384,41302,"[0, 1076, 665, 0, 7, 44, 1, 1, 58, 0, 32, 3, 2, 251, 117, 262, 643, 0, 0, 0, 0, 25, 0, 0, 9, 0, 282, 6672, 464, 2, 12, 0, 0, 27, 260, 0, 1, 7, 1, 5, 0, 66, 2, 1, 98, 1, 14, 2, 1227, 0, 187, 0, 0, 16, 22, 62, 141, 0, 1640, 1976]"
14,87.01337432861328,0.11468800157308578,0.22208000719547272,8.969535827636719,9.07532787322998,61.03926467895508,16384,46437,"[0, 1522, 655, 2, 3, 17, 4, 2, 45, 0, 27, 18, 0, 75, 161, 160, 839, 19, 3, 0, 0, 13, 0, 0, 261, 0, 251, 7346, 730, 1, 11, 0, 4, 121, 316, 0, 0, 27, 0, 4, 0, 58, 0, 24, 131, 6, 22, 11, 1634, 0, 95, 1, 0, 62, 28, 5, 174, 0, 887, 609]"
15,78.61248016357422,0.6318079829216003,0.12745599448680878,8.133536338806152,6.904767990112305,55.07289505004883,16384,42336,"[0, 948, 442, 0, 1, 0, 17, 1, 56, 0, 1, 7, 1, 207, 15, 75, 232, 5, 1, 0, 0, 10, 0, 0, 11, 0, 43, 7708, 553, 1, 57, 0, 0, 54, 321, 0, 5, 6, 4, 0, 0, 17, 33, 2, 234, 17, 16, 285, 1472, 0, 206, 0, 0, 23, 52, 21, 1062, 0, 1232, 930]"
16,91.97977447509766,2.130944013595581,0.1574079990386963,9.465888023376465,7.098336219787598,64.951904296875,16384,46369,"[0, 553, 670, 7, 3, 153, 10, 34, 263, 0, 17, 16, 1, 219, 164, 126, 417, 11, 0, 2, 4, 106, 2, 1, 24, 0, 76, 7860, 536, 4, 11, 0, 13, 80, 156, 2, 2, 43, 3, 35, 0, 60, 51, 4, 244, 33, 25, 10, 938, 0, 135, 0, 0, 69, 15, 3, 587, 0, 520, 2066]"
17,90.0311050415039,1.1816960573196411,0.13091200590133667,9.495264053344727,9.6430082321167,61.835838317871094,16384,46925,"[0, 870, 99, 0, 0, 3, 1, 4, 5, 2, 5, 50, 1, 164, 11, 280, 234, 12, 0, 0, 0, 33, 3, 3, 2, 0, 59, 9890, 430, 1, 3, 0, 0, 33, 83, 0, 0, 13, 0, 4, 1, 0, 24, 1, 122, 0, 14, 4, 1910, 0, 151, 0, 0, 25, 38, 0, 71, 0, 68, 1657]"
18,82.52006530761719,0.2549760043621063,0.27590399980545044,7.741024017333984,6.948512077331543,58.8955192565918,16384,45479,"[0, 435, 129, 1, 2, 9, 0, 1, 30, 7, 2, 5, 0, 454, 87, 140, 173, 6, 0, 0, 0, 1, 0, 0, 4, 0, 99, 8303, 420, 2, 45, 0, 6, 58, 170, 0, 0, 67, 0, 0, 3, 8, 49, 220, 82, 0, 4, 3, 1932, 0, 111, 0, 0, 42, 11, 8, 194, 0, 1509, 1552]"
19,84.16255950927734,0.3246079981327057,0.12908799946308136,9.134847640991211,7.750847816467285,58.9136962890625,16384,45513,"[1, 159, 987, 0, 3, 3, 11, 0, 3, 1, 2, 82, 0, 227, 75, 34, 411, 6, 0, 0, 0, 148, 0, 0, 14, 0, 167, 6721, 601, 0, 14, 1, 0, 102, 54, 0, 10, 9, 1, 114, 0, 73, 22, 18, 96, 12, 14, 4, 3088, 0, 180, 0, 1, 65, 25, 13, 775, 0, 497, 1540]"
