iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,45.23110580444336,0.16793599724769592,0.21503999829292297,3.9325759410858154,12.899935722351074,19.406816482543945,16384,13488,"[80, 384, 361, 671, 711, 0, 125, 50, 212, 926, 236, 195, 78, 5, 110, 102, 707, 67, 333, 158, 400, 58, 1, 425, 63, 1515, 533, 102, 416, 0, 112, 182, 215, 59, 228, 19, 79, 117, 545, 1059, 189, 363, 32, 222, 12, 12, 398, 176, 607, 117, 1037, 275, 223, 227, 152, 305, 79, 48, 140, 131]"
11,49.58003234863281,3.8983678817749023,0.150751993060112,3.9415359497070312,4.98960018157959,28.00150489807129,16384,13999,"[255, 375, 74, 742, 560, 1, 127, 12, 307, 930, 148, 503, 16, 46, 55, 94, 803, 182, 312, 167, 164, 49, 52, 383, 83, 1638, 285, 49, 335, 32, 47, 336, 291, 110, 305, 2, 79, 129, 391, 996, 453, 410, 46, 244, 200, 16, 425, 240, 577, 54, 789, 181, 124, 36, 506, 207, 13, 111, 138, 149]"
12,52.534271240234375,1.760256052017212,0.14262400567531586,4.2763519287109375,15.887616157531738,22.008127212524414,16384,14706,"[121, 387, 164, 1105, 854, 0, 311, 156, 105, 1151, 110, 404, 25, 0, 3, 51, 742, 126, 363, 148, 320, 49, 0, 131, 4, 1389, 170, 44, 445, 2, 5, 349, 275, 160, 342, 62, 138, 96, 446, 814, 565, 181, 33, 257, 275, 25, 543, 123, 522, 73, 880, 51, 193, 88, 284, 216, 35, 119, 176, 178]"
13,48.07884979248047,0.9267200231552124,0.14166399836540222,3.692255973815918,15.66425609588623,19.10041618347168,16384,13405,"[28, 360, 266, 829, 607, 0, 145, 53, 101, 999, 234, 311, 144, 0, 33, 32, 764, 224, 359, 216, 416, 62, 16, 211, 35, 1560, 409, 22, 396, 16, 114, 285, 510, 111, 379, 213, 167, 72, 410, 857, 226, 266, 30, 211, 153, 22, 290, 147, 540, 184, 938, 4, 257, 209, 166, 337, 69, 146, 91, 132]"
14,51.89120101928711,3.9536640644073486,0.15225599706172943,4.606656074523926,14.271103858947754,20.154239654541016,16384,13733,"[107, 361, 323, 1052, 530, 0, 225, 243, 215, 1002, 299, 195, 56, 9, 63, 62, 693, 132, 285, 108, 387, 24, 1, 310, 180, 1177, 368, 44, 280, 1, 38, 408, 404, 22, 404, 0, 187, 43, 309, 882, 469, 271, 52, 206, 260, 12, 492, 185, 553, 176, 1166, 44, 305, 84, 13, 154, 55, 133, 139, 186]"
15,52.3243522644043,1.5902719497680664,0.14287999272346497,4.1609601974487305,17.26915168762207,20.522560119628906,16384,14063,"[30, 347, 221, 700, 796, 0, 193, 82, 184, 929, 136, 799, 122, 6, 203, 110, 699, 137, 512, 159, 364, 17, 10, 283, 73, 1408, 126, 32, 349, 10, 0, 305, 318, 39, 246, 36, 265, 93, 523, 808, 387, 296, 47, 188, 54, 16, 372, 162, 551, 157, 968, 148, 135, 409, 128, 290, 2, 111, 145, 148]"
16,48.337921142578125,0.1955839991569519,0.1493760049343109,3.7603840827941895,15.731264114379883,19.8953914642334,16384,13263,"[79, 307, 249, 864, 716, 0, 185, 153, 112, 944, 211, 357, 39, 0, 79, 176, 764, 118, 488, 138, 368, 139, 3, 270, 62, 1600, 417, 0, 613, 57, 70, 201, 282, 40, 383, 9, 176, 49, 408, 954, 293, 270, 43, 186, 46, 8, 335, 157, 595, 121, 919, 112, 207, 163, 237, 187, 61, 32, 135, 197]"
17,52.529151916503906,2.4197120666503906,0.14924800395965576,3.9061119556427,17.704927444458008,19.819456100463867,16384,13495,"[169, 313, 304, 1049, 708, 0, 76, 54, 536, 845, 379, 127, 23, 0, 90, 136, 723, 137, 271, 306, 506, 71, 58, 290, 13, 1335, 395, 80, 437, 43, 80, 307, 346, 26, 381, 68, 103, 121, 351, 852, 312, 155, 53, 266, 126, 15, 458, 146, 586, 76, 951, 202, 113, 135, 122, 145, 72, 97, 131, 114]"
18,49.07417678833008,0.13619199395179749,0.28521600365638733,3.8102080821990967,16.2794246673584,19.977344512939453,16384,13660,"[14, 342, 356, 976, 653, 0, 117, 138, 131, 922, 172, 445, 168, 58, 100, 172, 569, 198, 240, 198, 434, 186, 23, 216, 26, 1408, 352, 146, 397, 52, 0, 558, 198, 37, 365, 35, 143, 60, 269, 868, 174, 430, 82, 219, 196, 28, 354, 148, 561, 152, 943, 106, 249, 293, 163, 253, 37, 90, 51, 113]"
19,48.00511932373047,0.11980800330638885,0.2213120013475418,3.745120048522949,16.21513557434082,18.92892837524414,16384,13082,"[98, 411, 329, 1020, 581, 0, 223, 146, 156, 822, 288, 335, 114, 0, 4, 150, 543, 96, 285, 249, 390, 71, 3, 359, 124, 1083, 251, 57, 417, 11, 93, 727, 397, 36, 219, 64, 258, 62, 510, 708, 335, 212, 68, 244, 116, 32, 633, 153, 430, 117, 913, 202, 132, 181, 112, 425, 75, 39, 155, 120]"
