iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,96.15155029296875,1.6609280109405518,0.14073599874973297,6.602399826049805,74.6332778930664,5.552383899688721,16384,2114,"[2, 125, 2, 0, 7, 17, 0, 2457, 297, 0, 0, 138, 208, 134, 5194, 2, 464, 603, 0, 53, 0, 0, 33, 271, 0, 0, 385, 1098, 0, 1738, 42, 0, 0, 4, 238, 695, 1975, 1, 1, 4, 0, 0, 0, 0, 0, 0, 36, 18, 0, 0, 0, 0, 0, 39, 97, 5, 0, 1, 0, 0]"
11,88.1049575805664,1.0383360385894775,0.14284799993038177,7.536896228790283,69.70588684082031,2.0081920623779297,16384,587,"[13, 272, 109, 4, 0, 596, 0, 546, 1, 0, 0, 1115, 16, 8, 5818, 2, 347, 324, 0, 41, 0, 1, 37, 178, 0, 0, 171, 806, 0, 3803, 205, 34, 0, 24, 442, 932, 499, 0, 0, 1, 0, 0, 0, 0, 2, 0, 16, 16, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
12,89.9573745727539,1.346560001373291,0.14217600226402283,7.9014081954956055,69.88057708740234,3.149247884750366,16384,1470,"[0, 13, 2, 0, 4, 20, 7, 1601, 10, 0, 0, 5, 0, 1, 5078, 0, 3019, 56, 0, 13, 0, 0, 168, 1451, 0, 1, 223, 216, 0, 1892, 71, 0, 0, 182, 129, 1070, 660, 17, 0, 1, 0, 0, 0, 0, 0, 0, 6, 19, 446, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0]"
13,172.3863067626953,0.17715199291706085,0.27555200457572937,8.354623794555664,152.37283325195312,1.8260480165481567,16384,639,"[0, 10, 4, 0, 0, 9, 6, 1273, 13, 0, 0, 58, 0, 34, 8252, 0, 283, 13, 0, 115, 0, 0, 165, 365, 0, 3, 326, 575, 0, 1461, 24, 0, 0, 139, 264, 754, 1821, 0, 0, 0, 0, 0, 0, 1, 0, 0, 271, 16, 24, 18, 0, 0, 0, 74, 13, 0, 0, 0, 0, 0]"
14,94.87974548339844,0.130048006772995,0.22383999824523926,7.401760101318359,77.46908569335938,2.0598080158233643,16384,350,"[0, 270, 0, 0, 0, 18, 14, 1112, 52, 0, 0, 477, 0, 44, 4058, 1, 3164, 46, 0, 9, 0, 0, 147, 82, 0, 0, 862, 231, 0, 1341, 22, 0, 0, 220, 939, 1016, 1776, 76, 34, 0, 0, 0, 0, 0, 6, 0, 2, 16, 15, 0, 0, 0, 10, 139, 53, 132, 0, 0, 0, 0]"
15,95.11628723144531,0.4341759979724884,0.14051200449466705,8.185567855834961,75.85526275634766,2.490528106689453,16384,1053,"[3, 110, 1, 0, 0, 22, 59, 929, 179, 0, 0, 735, 483, 8, 5403, 0, 1832, 30, 0, 132, 0, 1, 213, 293, 0, 0, 782, 146, 0, 2742, 3, 0, 0, 313, 397, 407, 291, 0, 0, 4, 0, 0, 3, 6, 0, 0, 44, 21, 645, 0, 0, 0, 1, 0, 54, 92, 0, 0, 0, 0]"
16,77.38470458984375,0.12185599654912949,0.22275200486183167,6.316671848297119,60.39984130859375,2.6779839992523193,16384,1224,"[1, 286, 0, 0, 0, 1, 2, 2623, 118, 0, 0, 21, 115, 169, 5361, 28, 673, 77, 0, 99, 0, 0, 449, 151, 0, 0, 817, 477, 0, 1941, 262, 0, 0, 288, 393, 593, 884, 0, 0, 21, 0, 0, 0, 13, 0, 0, 5, 17, 202, 0, 0, 0, 128, 1, 167, 0, 0, 1, 0, 0]"
17,102.614013671875,0.1228799968957901,0.21452799439430237,8.923583984375,82.66339111328125,3.0041921138763428,16384,1359,"[1, 1, 1, 0, 3, 12, 0, 1492, 13, 1, 0, 84, 0, 64, 7014, 0, 2008, 153, 0, 42, 0, 1, 36, 42, 0, 0, 233, 55, 0, 1792, 495, 0, 0, 2, 537, 389, 1689, 0, 0, 0, 0, 0, 166, 0, 0, 0, 2, 21, 0, 0, 1, 0, 0, 1, 8, 25, 0, 0, 0, 0]"
18,84.43494415283203,0.9881600141525269,0.13763199746608734,7.737088203430176,66.22796630859375,1.7992960214614868,16384,553,"[1, 75, 0, 2, 0, 36, 0, 1102, 1, 1, 0, 90, 2, 0, 7466, 0, 468, 3, 0, 2, 0, 0, 1003, 1493, 0, 0, 416, 17, 0, 717, 5, 0, 0, 44, 77, 1481, 1834, 0, 2, 0, 0, 0, 8, 14, 0, 0, 0, 16, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0]"
19,86.42355346679688,0.19865599274635315,0.3006399869918823,5.172383785247803,68.951904296875,3.887648105621338,16384,1951,"[5, 158, 0, 0, 0, 7, 61, 760, 88, 0, 0, 455, 0, 21, 2666, 0, 1411, 91, 0, 15, 0, 0, 1067, 754, 0, 0, 1402, 417, 0, 1939, 37, 0, 0, 826, 50, 1297, 2258, 0, 0, 2, 0, 0, 4, 12, 0, 0, 501, 18, 3, 0, 0, 0, 0, 7, 42, 10, 0, 0, 0, 0]"
