iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,134.287353515625,0.12800000607967377,0.22966399788856506,6.589119911193848,8.313568115234375,110.7738265991211,16384,20652,"[1, 767, 542, 2, 2, 44, 7, 1, 21, 0, 37, 6, 0, 125, 97, 152, 219, 1, 0, 0, 0, 92, 0, 0, 10, 0, 193, 5420, 998, 5, 8, 0, 0, 19, 223, 1, 4, 18, 41, 5, 0, 22, 20, 306, 83, 17, 14, 26, 3696, 0, 133, 3, 0, 15, 8, 17, 834, 0, 391, 1738]"
11,78.98111724853516,0.11264000087976456,0.2176000028848648,6.600607872009277,39.12518310546875,24.839744567871094,16384,17820,"[0, 435, 676, 0, 3, 16, 0, 2, 51, 2, 19, 24, 1, 304, 209, 236, 394, 7, 0, 0, 0, 88, 2, 0, 1, 0, 140, 6409, 201, 2, 57, 0, 27, 8, 275, 0, 0, 54, 0, 57, 0, 92, 0, 78, 108, 65, 76, 2, 2674, 0, 129, 0, 0, 28, 15, 11, 834, 0, 1856, 716]"
12,144.01536560058594,1.321984052658081,0.14560000598430634,7.196671962738037,107.2063980102539,20.224639892578125,16384,14460,"[0, 441, 1235, 0, 1, 5, 36, 8, 169, 0, 1, 4, 6, 476, 191, 169, 483, 1, 0, 0, 0, 12, 0, 0, 18, 0, 138, 7019, 149, 2, 2, 0, 0, 0, 369, 0, 0, 0, 2, 15, 1, 63, 2, 7, 114, 4, 11, 12, 950, 0, 98, 0, 0, 72, 91, 16, 747, 0, 342, 2902]"
13,75.90502166748047,0.6297600269317627,0.13779200613498688,7.293951988220215,37.354942321777344,22.391008377075195,16384,16552,"[0, 491, 409, 0, 2, 5, 5, 1, 101, 0, 2, 1, 2, 192, 30, 92, 369, 3, 11, 0, 0, 33, 0, 0, 44, 0, 177, 7032, 158, 4, 11, 0, 1, 76, 365, 1, 0, 5, 0, 7, 0, 45, 21, 0, 122, 1, 10, 12, 945, 0, 132, 0, 0, 44, 45, 8, 734, 0, 3226, 1409]"
14,85.7159652709961,1.7111040353775024,0.1611199975013733,7.513343811035156,48.222721099853516,19.941375732421875,16384,14137,"[0, 959, 530, 0, 1, 17, 0, 2, 53, 0, 9, 16, 12, 184, 60, 378, 832, 12, 0, 0, 2, 3, 0, 6, 33, 0, 225, 6863, 294, 6, 10, 0, 0, 153, 252, 0, 5, 14, 0, 5, 3, 89, 8, 42, 77, 19, 30, 19, 1023, 1, 103, 0, 0, 127, 79, 19, 470, 0, 522, 2817]"
15,78.98623657226562,1.7500159740447998,0.13808000087738037,6.640480041503906,42.38240051269531,19.88742446899414,16384,13589,"[0, 125, 855, 1, 2, 67, 5, 0, 8, 1, 17, 4, 1, 47, 156, 111, 798, 2, 0, 0, 0, 70, 0, 0, 5, 0, 86, 6347, 312, 1, 8, 0, 2, 28, 286, 0, 6, 11, 0, 9, 0, 42, 1, 3, 118, 81, 2, 4, 1415, 2, 103, 0, 0, 62, 9, 20, 1468, 0, 1920, 1763]"
16,91.54764556884766,1.9353599548339844,0.30908799171447754,8.524415969848633,55.69619369506836,17.120223999023438,16384,12482,"[3, 792, 1009, 0, 1, 52, 0, 3, 10, 0, 0, 47, 0, 320, 169, 97, 278, 6, 1, 0, 0, 39, 0, 0, 86, 0, 172, 8278, 108, 4, 111, 5, 0, 59, 349, 0, 1, 13, 0, 5, 0, 31, 27, 6, 5, 0, 5, 11, 1410, 0, 123, 2, 0, 78, 47, 2, 639, 0, 904, 1076]"
17,86.03443145751953,0.11264000087976456,0.21555200219154358,7.207039833068848,44.76652908325195,25.74950408935547,16384,18668,"[0, 107, 1529, 0, 2, 1, 149, 8, 23, 0, 35, 6, 0, 453, 58, 223, 393, 7, 0, 0, 0, 5, 0, 0, 9, 0, 251, 6645, 397, 3, 0, 1, 0, 116, 19, 0, 1, 27, 0, 12, 0, 29, 8, 9, 160, 134, 22, 7, 3227, 0, 61, 0, 2, 3, 1, 17, 281, 0, 935, 1008]"
18,82.64908599853516,1.3772799968719482,0.13708800077438354,7.067232131958008,44.79683303833008,21.380128860473633,16384,15093,"[0, 671, 524, 0, 1, 1, 0, 0, 57, 0, 40, 0, 3, 606, 89, 229, 625, 6, 1, 0, 0, 71, 0, 0, 11, 0, 775, 5481, 652, 3, 9, 0, 2, 137, 312, 0, 2, 25, 0, 21, 1, 80, 5, 0, 313, 15, 22, 27, 1938, 0, 204, 0, 0, 5, 3, 35, 1123, 0, 1032, 1227]"
19,84.84044647216797,0.814079999923706,0.1456959992647171,8.082559585571289,42.371646881103516,24.931039810180664,16384,18369,"[0, 314, 566, 0, 17, 1, 24, 2, 24, 0, 16, 20, 1, 381, 100, 175, 443, 4, 0, 0, 0, 214, 0, 3, 33, 0, 139, 7336, 453, 3, 52, 0, 3, 100, 94, 0, 17, 35, 0, 10, 2, 43, 7, 1, 190, 54, 15, 219, 2217, 0, 113, 3, 0, 45, 12, 8, 421, 0, 288, 2166]"
