iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,63.478782653808594,0.1515520066022873,0.2462719976902008,6.665408134460449,6.111839771270752,41.29328155517578,16384,29944,"[0, 0, 0, 0, 0, 559, 1051, 3, 0, 673, 0, 0, 142, 12, 453, 1, 785, 0, 42, 83, 79, 0, 1982, 1, 0, 0, 133, 1626, 2, 137, 0, 4, 0, 0, 0, 1015, 6, 0, 11, 716, 19, 85, 0, 60, 5545, 0, 0, 0, 0, 0, 321, 0, 0, 19, 113, 5, 43, 0, 0, 658]"
11,64.92262268066406,0.11776000261306763,0.25046399235725403,7.539680004119873,6.44601583480835,42.241825103759766,16384,31025,"[70, 0, 0, 0, 3, 361, 580, 5, 0, 1304, 45, 0, 1047, 31, 283, 0, 516, 2, 3, 128, 77, 0, 1209, 18, 0, 0, 41, 2104, 24, 69, 0, 1, 0, 0, 0, 1411, 21, 0, 5, 67, 13, 87, 1, 13, 4578, 0, 32, 0, 24, 1, 1517, 4, 0, 32, 279, 0, 2, 0, 0, 376]"
12,70.96627044677734,0.36556801199913025,0.14239999651908875,7.7433600425720215,7.878111839294434,47.09737777709961,16384,33419,"[5, 0, 0, 0, 0, 1004, 601, 0, 0, 1179, 63, 0, 38, 98, 76, 0, 502, 6, 1, 905, 410, 1, 654, 11, 0, 0, 362, 1906, 0, 2, 0, 0, 0, 0, 0, 336, 79, 0, 1, 416, 90, 69, 0, 25, 4269, 0, 19, 0, 1, 2, 1891, 1, 0, 6, 380, 0, 46, 4, 0, 925]"
13,62.68415832519531,0.11673600226640701,0.2178879976272583,6.34876823425293,6.47603178024292,41.578880310058594,16384,30886,"[21, 0, 0, 0, 0, 588, 511, 1, 0, 447, 59, 3, 269, 58, 473, 1, 409, 1, 2, 135, 716, 1, 1069, 8, 0, 0, 162, 2853, 0, 12, 0, 8, 0, 0, 0, 475, 13, 0, 29, 460, 167, 28, 0, 18, 4888, 0, 0, 0, 1, 1, 945, 1, 0, 7, 308, 0, 0, 1, 0, 1235]"
14,61.818878173828125,0.1157120019197464,0.20694400370121002,6.500800132751465,6.984096050262451,39.84345626831055,16384,28994,"[38, 0, 0, 0, 13, 1180, 558, 0, 0, 439, 88, 0, 223, 72, 345, 4, 449, 12, 37, 937, 237, 0, 967, 16, 0, 1, 282, 3446, 1, 2, 0, 0, 0, 2, 0, 1269, 10, 0, 1, 348, 37, 168, 4, 61, 1680, 0, 46, 2, 0, 13, 1742, 1, 0, 1, 328, 46, 78, 0, 0, 1200]"
15,63.817726135253906,0.11878400295972824,0.23948800563812256,6.40880012512207,11.096735954284668,37.656063079833984,16384,27730,"[23, 1, 0, 0, 0, 393, 1200, 4, 0, 426, 68, 1, 475, 28, 246, 0, 475, 4, 3, 71, 98, 3, 1686, 0, 0, 0, 134, 3672, 0, 0, 0, 7, 0, 0, 0, 367, 56, 0, 1, 500, 41, 51, 0, 56, 3273, 0, 2, 1, 6, 0, 1681, 1, 0, 1, 1132, 1, 119, 0, 0, 77]"
16,64.29695892333984,0.1372160017490387,0.21836799383163452,6.179103851318359,17.11996841430664,32.87353515625,16384,24230,"[43, 0, 0, 0, 0, 304, 191, 0, 0, 510, 95, 0, 6, 131, 120, 0, 513, 21, 25, 72, 183, 1, 1696, 6, 0, 0, 137, 4103, 0, 85, 0, 1, 0, 6, 0, 1948, 89, 0, 8, 109, 43, 70, 0, 197, 3482, 0, 52, 0, 1, 2, 833, 0, 0, 92, 385, 0, 47, 0, 0, 777]"
17,66.07462310791016,0.1157120019197464,0.2646400034427643,7.749760150909424,6.9732160568237305,43.1580810546875,16384,32420,"[280, 2, 0, 0, 0, 1648, 885, 0, 0, 697, 18, 0, 268, 11, 31, 1, 741, 15, 9, 175, 34, 0, 1034, 18, 0, 0, 125, 2268, 0, 121, 0, 2, 0, 0, 0, 1246, 26, 0, 37, 359, 14, 78, 1, 13, 3667, 0, 53, 0, 0, 0, 782, 0, 0, 31, 644, 0, 118, 2, 0, 930]"
18,61.235198974609375,0.12083200365304947,0.22230400145053864,6.207647800445557,5.372159957885742,41.21807861328125,16384,30564,"[62, 0, 0, 0, 0, 2061, 49, 0, 0, 532, 12, 1, 14, 27, 397, 1, 266, 1, 12, 146, 317, 0, 849, 43, 0, 0, 46, 1985, 0, 0, 0, 10, 2, 3, 0, 304, 212, 0, 25, 99, 53, 26, 0, 7, 6259, 0, 14, 1, 1, 0, 1151, 1, 1, 0, 872, 1, 0, 0, 0, 521]"
19,59.39814376831055,0.11878400295972824,0.21145600080490112,7.101823806762695,7.438528060913086,36.52601623535156,16384,27203,"[92, 0, 0, 0, 1, 1341, 717, 1, 0, 740, 45, 0, 148, 54, 786, 4, 665, 5, 42, 373, 240, 1, 710, 4, 0, 0, 79, 2294, 0, 157, 0, 0, 0, 2, 0, 276, 85, 0, 24, 481, 104, 77, 0, 15, 2657, 0, 31, 3, 1, 7, 2375, 0, 0, 76, 1206, 7, 38, 0, 0, 420]"
