iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,97.49298858642578,1.5964159965515137,0.13446399569511414,8.965696334838867,75.87516784667969,3.460479974746704,16384,1702,"[0, 13, 0, 66, 1044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458, 0, 0, 0, 0, 123, 202, 72, 1577, 0, 0, 0, 1, 11, 57, 0, 1, 0, 0, 0, 25, 0, 2, 243, 42, 0, 15, 972, 2373, 0, 0, 33, 0, 0, 0, 3, 0, 0, 3411, 0, 756, 4858, 0, 8, 18, 0]"
11,107.56915283203125,1.1530239582061768,0.13196800649166107,11.255647659301758,85.3724136352539,2.043584108352661,16384,642,"[0, 22, 0, 0, 2164, 0, 0, 0, 15, 0, 16, 0, 0, 0, 286, 0, 0, 0, 0, 156, 119, 49, 895, 0, 0, 0, 2, 24, 3, 0, 0, 0, 8, 0, 14, 0, 4, 30, 0, 0, 0, 171, 1216, 0, 0, 34, 0, 0, 0, 1, 0, 0, 7649, 0, 397, 3100, 0, 4, 5, 0]"
12,98.90406036376953,0.10649599879980087,0.20182399451732635,9.625727653503418,78.77603149414062,2.769695997238159,16384,1291,"[0, 12, 0, 0, 1369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 0, 0, 0, 0, 169, 47, 222, 3389, 0, 0, 0, 2, 10, 5, 2, 0, 0, 43, 0, 5, 1, 0, 51, 0, 0, 2, 325, 854, 6, 0, 82, 0, 0, 1, 9, 0, 0, 5613, 0, 321, 3632, 0, 66, 0, 0]"
13,104.0680923461914,0.130048006772995,0.21536000072956085,10.262656211853027,82.63597106933594,2.592832088470459,16384,1098,"[0, 22, 7, 0, 1322, 0, 1, 0, 52, 0, 2, 0, 0, 0, 817, 0, 0, 0, 0, 302, 212, 66, 424, 0, 0, 0, 0, 3, 49, 0, 64, 0, 2, 0, 4, 0, 4, 5, 9, 0, 8, 706, 1927, 0, 0, 36, 1, 2, 0, 5, 1, 0, 8066, 0, 489, 1768, 0, 6, 2, 0]"
14,106.12223815917969,0.24166400730609894,0.1483200043439865,9.32652759552002,85.635009765625,3.353503942489624,16384,1812,"[0, 5, 0, 0, 13, 0, 0, 0, 0, 0, 0, 2, 0, 0, 708, 0, 0, 0, 0, 290, 99, 108, 1620, 0, 0, 0, 5, 0, 3, 0, 0, 0, 4, 0, 14, 0, 11, 28, 20, 0, 1, 1389, 2639, 1, 0, 23, 0, 0, 0, 0, 0, 0, 6546, 0, 220, 2631, 0, 3, 1, 0]"
15,98.29478454589844,0.23756800591945648,0.14947199821472168,11.317279815673828,74.27401733398438,4.663424015045166,16384,2665,"[0, 8, 0, 0, 509, 0, 0, 0, 0, 0, 61, 1, 0, 0, 167, 0, 0, 0, 0, 318, 111, 62, 1215, 0, 0, 0, 1, 3, 46, 0, 27, 0, 74, 0, 2, 0, 3, 8, 2, 0, 453, 1076, 659, 2, 0, 71, 0, 0, 0, 1, 0, 0, 7595, 2, 1182, 2536, 0, 187, 2, 0]"
16,101.28691101074219,0.9461759924888611,0.15193599462509155,9.351872444152832,80.4823989868164,2.5534400939941406,16384,1145,"[0, 16, 0, 40, 679, 2, 0, 0, 0, 0, 1, 1, 0, 0, 810, 0, 0, 0, 0, 699, 386, 79, 2383, 0, 0, 0, 1, 10, 3, 0, 0, 1, 25, 0, 4, 0, 6, 5, 4, 0, 5, 1292, 251, 10, 0, 53, 0, 0, 0, 4, 1, 0, 6726, 0, 647, 2212, 0, 23, 5, 0]"
17,100.86399841308594,0.15052799880504608,0.20451200008392334,9.204352378845215,80.51622772216797,3.247231960296631,16384,1732,"[0, 17, 0, 0, 558, 0, 0, 1, 0, 0, 0, 0, 0, 0, 369, 0, 0, 0, 0, 49, 881, 56, 1600, 0, 0, 0, 1, 11, 0, 0, 19, 0, 9, 0, 2, 0, 7, 292, 1, 0, 27, 878, 2326, 0, 0, 30, 0, 0, 0, 0, 4, 0, 6579, 0, 483, 2164, 0, 14, 6, 0]"
18,104.43775939941406,0.10649599879980087,0.20364800095558167,11.758879661560059,80.214111328125,4.630623817443848,16384,2714,"[0, 23, 0, 0, 241, 0, 0, 0, 0, 0, 0, 0, 1, 0, 309, 0, 0, 0, 0, 389, 94, 103, 1950, 0, 0, 0, 0, 6, 1, 0, 6, 0, 4, 0, 3, 0, 2, 2, 1, 0, 0, 736, 757, 6, 0, 24, 8, 0, 0, 0, 1, 0, 6169, 0, 519, 4963, 0, 54, 12, 0]"
19,105.87545776367188,3.9229440689086914,0.13628800213336945,10.341279983520508,79.48339080810547,4.570240020751953,16384,2579,"[0, 14, 0, 0, 713, 0, 0, 2, 0, 0, 0, 0, 0, 0, 423, 0, 0, 0, 0, 407, 135, 527, 2160, 0, 0, 0, 3, 2, 0, 0, 18, 0, 31, 0, 17, 2, 0, 13, 4, 0, 32, 1119, 583, 0, 0, 33, 0, 0, 0, 5, 1, 0, 4876, 0, 1154, 4097, 0, 12, 1, 0]"
