iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,59.53433609008789,0.2519040107727051,0.13491199910640717,5.606880187988281,20.426464080810547,24.634368896484375,16384,17116,"[5, 90, 79, 5, 3587, 86, 53, 1463, 66, 1, 6, 536, 146, 808, 72, 2098, 277, 6, 208, 97, 352, 220, 681, 136, 289, 117, 30, 26, 0, 87, 71, 65, 20, 592, 275, 71, 27, 78, 901, 308, 82, 252, 74, 124, 341, 69, 27, 84, 141, 25, 19, 21, 184, 15, 5, 658, 11, 84, 19, 114]"
11,61.46662521362305,1.1816960573196411,0.13711999356746674,5.420095920562744,23.139455795288086,23.207231521606445,16384,15863,"[42, 84, 8, 0, 2154, 105, 163, 1518, 184, 1, 7, 604, 140, 1482, 30, 2593, 213, 55, 208, 109, 250, 381, 772, 87, 262, 139, 24, 25, 9, 231, 41, 40, 9, 652, 237, 138, 65, 86, 819, 303, 12, 60, 54, 132, 518, 55, 40, 78, 88, 18, 18, 52, 161, 126, 2, 322, 30, 218, 6, 124]"
12,56.9804801940918,0.15360000729560852,0.227743998169899,4.53385591506958,18.8920955657959,24.648128509521484,16384,16912,"[9, 26, 19, 2, 2732, 128, 102, 1416, 72, 0, 4, 437, 180, 1212, 104, 1711, 329, 15, 156, 21, 658, 198, 651, 83, 739, 219, 1, 35, 19, 140, 164, 53, 33, 555, 612, 34, 9, 5, 1072, 6, 99, 81, 32, 38, 594, 91, 46, 36, 323, 25, 79, 56, 298, 19, 5, 332, 29, 120, 5, 115]"
13,55.337982177734375,0.8079360127449036,0.15081599354743958,4.820703983306885,17.860448837280273,23.213056564331055,16384,15799,"[8, 100, 0, 5, 3394, 141, 27, 1164, 73, 0, 10, 650, 132, 707, 47, 1994, 287, 0, 269, 118, 114, 376, 916, 81, 306, 41, 63, 34, 12, 144, 130, 43, 20, 508, 242, 19, 31, 31, 1023, 205, 70, 160, 104, 59, 556, 135, 40, 119, 353, 19, 61, 52, 344, 7, 45, 515, 18, 145, 23, 94]"
14,67.0545883178711,1.2912640571594238,0.14246399700641632,4.881152153015137,27.502336502075195,24.938560485839844,16384,16829,"[4, 32, 1, 0, 1995, 549, 38, 1564, 128, 0, 7, 435, 109, 1111, 61, 2757, 210, 5, 98, 102, 394, 210, 423, 103, 364, 138, 78, 16, 10, 115, 340, 29, 0, 548, 314, 30, 12, 50, 1541, 381, 9, 36, 21, 89, 463, 69, 49, 45, 144, 12, 32, 31, 349, 18, 2, 387, 19, 149, 6, 152]"
15,62.47526550292969,1.768447995185852,0.13443200290203094,5.538784027099609,21.936832427978516,24.6790714263916,16384,17433,"[12, 56, 59, 0, 2550, 301, 95, 826, 101, 2, 2, 905, 157, 807, 46, 3080, 173, 16, 73, 312, 252, 275, 499, 40, 423, 15, 48, 10, 47, 173, 217, 32, 7, 518, 430, 43, 89, 37, 931, 458, 87, 101, 90, 106, 476, 85, 33, 79, 112, 12, 71, 39, 293, 49, 14, 352, 10, 177, 12, 69]"
16,57.58873748779297,0.30003198981285095,0.12544000148773193,4.827712059020996,16.880544662475586,27.04934310913086,16384,18825,"[0, 208, 103, 0, 1914, 221, 42, 1323, 116, 1, 6, 277, 96, 1072, 61, 2216, 290, 1, 200, 87, 159, 200, 793, 37, 427, 62, 21, 65, 8, 116, 351, 35, 9, 726, 536, 62, 44, 23, 1265, 387, 2, 84, 49, 159, 504, 179, 54, 97, 151, 6, 25, 13, 439, 55, 3, 660, 24, 190, 7, 123]"
17,56.365055084228516,2.026495933532715,0.1388159990310669,5.199615955352783,15.303999900817871,25.450592041015625,16384,17758,"[15, 15, 0, 0, 3490, 93, 36, 1347, 135, 1, 10, 776, 98, 1363, 37, 1245, 224, 2, 180, 32, 390, 158, 443, 80, 491, 79, 0, 5, 0, 93, 151, 29, 4, 486, 503, 69, 19, 27, 1103, 483, 14, 28, 25, 33, 388, 107, 38, 63, 194, 27, 118, 15, 320, 33, 0, 1007, 18, 132, 20, 92]"
18,57.55904006958008,0.681984007358551,0.12521600723266602,5.24783992767334,16.955360412597656,26.115936279296875,16384,18184,"[4, 44, 39, 0, 1970, 77, 73, 1453, 31, 5, 1, 341, 286, 1339, 78, 2497, 339, 44, 284, 69, 208, 140, 589, 74, 402, 142, 75, 25, 22, 161, 383, 14, 10, 456, 260, 83, 47, 162, 1091, 438, 136, 138, 22, 65, 480, 56, 34, 73, 145, 33, 28, 50, 382, 133, 37, 557, 23, 156, 13, 67]"
19,57.38393783569336,0.10444799810647964,0.20022399723529816,5.064511775970459,17.633056640625,25.962528228759766,16384,17796,"[1, 43, 37, 0, 2393, 45, 62, 1128, 16, 0, 4, 467, 156, 1363, 44, 2475, 260, 1, 179, 173, 341, 179, 403, 29, 559, 13, 18, 13, 0, 84, 291, 2, 8, 488, 549, 34, 2, 55, 1928, 251, 13, 37, 31, 28, 305, 98, 32, 94, 215, 13, 106, 28, 305, 22, 5, 489, 27, 72, 3, 367]"
