iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,73.3460464477539,4.468736171722412,0.1351040005683899,7.351615905761719,6.584127902984619,46.686622619628906,16384,35982,"[61, 189, 38, 1, 6, 3, 182, 1, 566, 468, 0, 46, 136, 1, 1158, 67, 69, 0, 0, 650, 98, 5319, 29, 35, 7, 5, 0, 0, 137, 0, 2, 51, 1, 1, 0, 89, 0, 5257, 72, 1, 32, 6, 0, 1, 117, 23, 10, 1, 1, 8, 0, 0, 1, 127, 931, 1, 0, 4, 373, 2]"
11,66.14733123779297,4.71449613571167,0.14195199310779572,6.676159858703613,5.400896072387695,41.03868865966797,16384,31399,"[1, 122, 53, 12, 1, 2, 133, 0, 673, 767, 1, 87, 88, 345, 1143, 11, 73, 0, 11, 903, 125, 3816, 517, 30, 469, 57, 0, 0, 222, 0, 0, 9, 26, 3, 58, 80, 17, 4206, 38, 0, 41, 3, 0, 12, 6, 0, 2, 1, 2, 11, 0, 0, 0, 144, 979, 35, 0, 0, 1049, 0]"
12,74.04236602783203,1.8677760362625122,0.13542400300502777,7.954495906829834,6.565631866455078,49.50761413574219,16384,37660,"[6, 940, 74, 8, 52, 2, 119, 0, 285, 1826, 0, 52, 68, 82, 475, 8, 49, 0, 5, 477, 79, 2665, 30, 11, 5, 15, 0, 0, 35, 0, 1, 13, 14, 0, 1, 29, 18, 7183, 208, 6, 17, 1, 0, 1, 92, 0, 1, 5, 1, 31, 0, 0, 0, 410, 518, 2, 3, 0, 391, 70]"
13,68.75750732421875,1.6209919452667236,0.1387840062379837,7.269311904907227,6.027743816375732,45.70307159423828,16384,34440,"[7, 238, 457, 19, 16, 14, 106, 9, 560, 1490, 0, 56, 44, 111, 665, 21, 207, 0, 3, 753, 36, 5801, 44, 21, 50, 46, 77, 0, 227, 0, 0, 28, 0, 0, 1, 88, 4, 3361, 86, 9, 22, 36, 0, 20, 151, 78, 11, 0, 4, 52, 0, 0, 1, 189, 849, 6, 0, 20, 257, 33]"
14,69.11795043945312,3.605504035949707,0.1398719996213913,7.30291223526001,5.564352035522461,44.35865783691406,16384,33555,"[3, 487, 468, 20, 8, 4, 51, 1, 532, 1239, 0, 32, 19, 250, 346, 87, 411, 0, 3, 1115, 70, 3471, 48, 18, 150, 6, 3, 0, 189, 0, 1, 41, 22, 0, 7, 38, 0, 4728, 266, 0, 14, 0, 0, 15, 50, 1, 9, 4, 0, 39, 0, 0, 0, 233, 1215, 0, 1, 0, 664, 5]"
15,72.3394546508789,1.8831360340118408,0.1443520039319992,7.394815921783447,7.177375793457031,47.77891159057617,16384,35639,"[3, 1554, 159, 30, 1, 1, 418, 0, 836, 977, 0, 7, 89, 168, 958, 53, 147, 0, 49, 601, 43, 4245, 170, 54, 6, 9, 10, 0, 94, 0, 0, 9, 1, 2, 3, 104, 0, 4113, 362, 9, 18, 5, 0, 2, 88, 0, 1, 0, 0, 19, 1, 0, 1, 118, 459, 3, 3, 3, 378, 0]"
16,63.03334426879883,3.658751964569092,0.13654400408267975,6.26313591003418,5.2702717781066895,39.7270393371582,16384,29685,"[0, 401, 214, 10, 3, 0, 149, 14, 729, 1712, 0, 82, 37, 25, 1228, 21, 166, 0, 1, 608, 38, 2905, 16, 16, 3, 13, 0, 0, 56, 0, 10, 26, 6, 3, 0, 5, 0, 4707, 145, 3, 39, 5, 0, 3, 63, 7, 2, 0, 1, 20, 0, 0, 1, 321, 2136, 1, 2, 2, 427, 2]"
17,63.052799224853516,3.1109120845794678,0.17161600291728973,6.597663879394531,5.130335807800293,39.910526275634766,16384,30183,"[5, 942, 475, 1, 42, 0, 146, 2, 830, 974, 0, 24, 103, 185, 393, 79, 199, 0, 1, 744, 34, 4481, 25, 22, 1, 12, 3, 0, 60, 0, 6, 4, 1, 0, 2, 12, 19, 4990, 8, 2, 10, 1, 0, 2, 23, 5, 0, 4, 0, 21, 0, 0, 4, 372, 687, 2, 0, 1, 424, 1]"
18,80.88678741455078,1.4325759410858154,0.14159999787807465,7.969855785369873,5.9310078620910645,57.38137435913086,16384,40653,"[1, 130, 223, 8, 2, 0, 118, 0, 802, 1054, 0, 66, 39, 217, 542, 2, 188, 0, 23, 971, 99, 1371, 10, 39, 39, 6, 1, 0, 376, 0, 0, 7, 6, 1, 21, 48, 8, 8396, 89, 0, 13, 1, 0, 1, 112, 4, 7, 2, 3, 39, 0, 0, 2, 230, 798, 0, 0, 0, 269, 0]"
19,77.26387023925781,2.875391960144043,0.14947199821472168,7.636096000671387,6.734432220458984,51.89820861816406,16384,39158,"[0, 521, 200, 75, 6, 0, 141, 1, 818, 1163, 0, 127, 62, 6, 738, 23, 40, 0, 0, 516, 24, 3690, 53, 23, 1, 4, 4, 0, 23, 0, 0, 102, 1, 1, 5, 58, 1, 5723, 145, 0, 34, 1, 0, 3, 63, 11, 0, 0, 3, 17, 0, 0, 0, 386, 1296, 4, 0, 0, 271, 0]"
