iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,123.5763168334961,1.0209280252456665,0.1343040019273758,10.810239791870117,102.34425354003906,2.0139520168304443,16384,888,"[4, 0, 0, 17, 0, 0, 0, 20, 58, 357, 99, 1852, 0, 1241, 11, 0, 4780, 0, 3526, 0, 0, 2195, 18, 27, 0, 1217, 0, 6, 0, 56, 0, 0, 138, 2, 0, 5, 0, 0, 0, 0, 0, 0, 688, 0, 0, 0, 39, 0, 0, 0, 0, 0, 9, 0, 19, 0, 0, 0, 0, 0]"
11,124.60749053955078,0.23654399812221527,0.1356160044670105,11.204480171203613,104.52979278564453,1.191424012184143,16384,426,"[4, 0, 0, 188, 0, 0, 0, 13, 255, 771, 35, 565, 0, 727, 15, 0, 8227, 0, 2207, 20, 0, 780, 53, 31, 0, 2076, 0, 0, 0, 135, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 1, 0, 235, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0]"
12,136.51968383789062,3.2788479328155518,0.12972800433635712,12.41766357421875,111.88253021240234,1.2591040134429932,16384,450,"[4, 0, 1, 41, 0, 0, 11, 36, 116, 28, 18, 1751, 0, 945, 17, 0, 6069, 0, 4639, 3, 0, 1868, 38, 27, 0, 419, 0, 2, 2, 21, 0, 0, 3, 12, 7, 9, 0, 0, 0, 0, 1, 0, 66, 0, 0, 0, 198, 0, 26, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
13,133.60231018066406,4.5496320724487305,0.15216000378131866,11.377599716186523,108.70121765136719,1.182911992073059,16384,346,"[34, 0, 0, 112, 0, 0, 0, 27, 1070, 143, 10, 578, 0, 2032, 27, 0, 4009, 4, 5301, 1, 0, 1502, 23, 9, 0, 970, 0, 0, 0, 52, 0, 0, 0, 15, 0, 6, 0, 0, 0, 0, 0, 0, 132, 0, 0, 0, 248, 0, 0, 6, 0, 0, 56, 0, 17, 0, 0, 0, 0, 0]"
14,141.7891845703125,1.7663999795913696,0.1398719996213913,13.541088104248047,117.88262176513672,1.001695990562439,16384,168,"[32, 0, 0, 5, 0, 0, 25, 5, 23, 257, 42, 752, 1, 443, 39, 0, 11452, 3, 1461, 1, 0, 631, 214, 1, 0, 677, 0, 0, 0, 131, 0, 0, 75, 1, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 10, 0, 0, 26, 0, 0, 8, 0, 25, 0, 0, 0, 0, 0]"
15,122.50828552246094,0.13312000036239624,0.20665599405765533,11.298912048339844,102.28752136230469,1.2796159982681274,16384,193,"[13, 0, 0, 50, 0, 0, 2, 16, 277, 295, 3, 627, 0, 800, 505, 0, 4996, 0, 5057, 0, 0, 2593, 289, 194, 0, 473, 0, 0, 0, 30, 0, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 23, 0, 1, 6, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0]"
16,126.01036834716797,1.3250559568405151,0.12851199507713318,12.70252799987793,103.06886291503906,1.4602880477905273,16384,619,"[6, 0, 0, 9, 6, 0, 0, 25, 64, 75, 0, 1456, 0, 854, 2, 0, 8148, 5, 3437, 0, 0, 1248, 19, 112, 0, 373, 0, 0, 0, 41, 0, 0, 263, 0, 3, 28, 0, 0, 0, 0, 0, 1, 190, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 4, 2, 0, 0, 0, 0]"
17,129.16940307617188,0.7639039754867554,0.1316159963607788,12.786272048950195,106.97110748291016,1.2558399438858032,16384,240,"[2, 0, 0, 918, 0, 0, 0, 10, 52, 99, 16, 235, 0, 2349, 2, 0, 8118, 0, 2889, 1, 0, 133, 31, 0, 0, 1349, 0, 0, 0, 67, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 3, 0, 0, 1, 0, 0, 2, 0, 29, 0, 0, 0, 0, 0]"
18,131.198974609375,0.10956799983978271,0.2523519992828369,13.166496276855469,108.70620727539062,1.4043200016021729,16384,165,"[5, 0, 0, 337, 0, 0, 0, 17, 110, 42, 192, 1067, 2, 1799, 10, 0, 8352, 20, 2377, 0, 0, 927, 31, 19, 0, 380, 0, 19, 0, 61, 0, 0, 6, 0, 4, 43, 0, 0, 0, 0, 0, 0, 243, 0, 0, 0, 108, 0, 2, 9, 0, 0, 140, 0, 62, 0, 0, 0, 0, 0]"
19,131.6802520751953,2.0142080783843994,0.1419840008020401,13.568415641784668,107.5980453491211,1.0245440006256104,16384,159,"[0, 0, 0, 119, 0, 0, 0, 11, 47, 1, 5, 1233, 0, 1331, 15, 0, 9967, 0, 1851, 7, 0, 313, 88, 0, 0, 1067, 0, 1, 1, 22, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
