iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,57.250816345214844,1.743872046470642,0.13020800054073334,4.422719955444336,33.24089431762695,9.214655876159668,16384,6012,"[58, 130, 89, 128, 45, 42, 1716, 558, 298, 125, 2, 1066, 3, 42, 911, 1, 127, 427, 26, 200, 223, 85, 774, 52, 109, 641, 12, 147, 89, 435, 94, 134, 0, 82, 53, 262, 308, 1, 57, 4, 212, 4, 34, 1351, 2110, 549, 83, 27, 64, 11, 260, 1027, 29, 339, 34, 19, 68, 310, 177, 120]"
11,57.073665618896484,2.2609920501708984,0.14403200149536133,4.353951930999756,31.194944381713867,10.959136009216309,16384,7021,"[61, 48, 113, 61, 94, 53, 1377, 540, 432, 184, 2, 357, 0, 45, 1757, 162, 2, 631, 14, 325, 21, 79, 181, 55, 111, 494, 26, 203, 82, 1009, 72, 273, 0, 85, 116, 282, 175, 0, 49, 5, 209, 21, 36, 1257, 1893, 717, 156, 14, 0, 0, 578, 1210, 19, 163, 0, 2, 25, 375, 98, 35]"
12,67.61779022216797,2.529279947280884,0.1422719955444336,4.324351787567139,43.1036491394043,9.19491195678711,16384,5691,"[31, 254, 63, 37, 108, 7, 562, 511, 206, 212, 4, 1365, 0, 63, 685, 38, 72, 468, 30, 243, 115, 763, 390, 30, 61, 1021, 113, 400, 47, 491, 0, 235, 0, 80, 148, 291, 247, 0, 36, 0, 106, 2, 122, 1148, 2234, 560, 142, 2, 48, 0, 344, 1008, 11, 331, 57, 0, 172, 271, 303, 96]"
13,61.7789421081543,1.6465920209884644,0.14582400023937225,3.608799934387207,38.21907043457031,9.83852767944336,16384,6253,"[17, 79, 93, 41, 98, 139, 1846, 828, 303, 322, 3, 698, 1, 85, 1161, 21, 1, 997, 31, 96, 150, 335, 368, 31, 241, 683, 4, 484, 33, 187, 12, 163, 0, 298, 104, 217, 153, 2, 65, 3, 461, 36, 45, 832, 1709, 393, 124, 0, 0, 2, 507, 1004, 35, 153, 0, 123, 21, 307, 153, 86]"
14,63.515647888183594,0.5437440276145935,0.13094399869441986,5.359583854675293,40.26521682739258,8.849791526794434,16384,5341,"[12, 62, 57, 141, 106, 17, 755, 661, 167, 234, 0, 1154, 1, 25, 908, 53, 18, 539, 32, 294, 105, 154, 268, 42, 43, 744, 28, 300, 22, 511, 0, 82, 0, 115, 92, 246, 108, 0, 6, 0, 292, 1, 18, 1094, 2984, 754, 334, 3, 11, 0, 695, 1163, 31, 186, 10, 25, 123, 326, 177, 55]"
15,54.97343826293945,1.171455979347229,0.13062399625778198,4.026912212371826,32.124446868896484,9.140671730041504,16384,5737,"[18, 106, 28, 61, 86, 1, 2009, 743, 538, 323, 0, 1395, 15, 44, 1284, 57, 9, 302, 3, 180, 85, 95, 740, 14, 103, 543, 93, 234, 41, 596, 13, 47, 0, 230, 113, 120, 333, 1, 11, 14, 41, 10, 4, 369, 2046, 379, 323, 29, 24, 0, 708, 878, 88, 65, 7, 6, 35, 327, 310, 107]"
16,53.50092697143555,1.5083520412445068,0.13017599284648895,4.470143795013428,29.340415954589844,9.867039680480957,16384,6176,"[5, 123, 32, 41, 136, 101, 2791, 415, 396, 195, 0, 1370, 0, 54, 698, 76, 2, 448, 66, 65, 151, 79, 186, 6, 129, 699, 68, 250, 50, 569, 0, 35, 0, 313, 83, 42, 250, 0, 11, 6, 309, 3, 53, 1037, 1785, 342, 284, 1, 18, 0, 482, 1136, 147, 160, 0, 27, 40, 323, 182, 114]"
17,51.99769592285156,1.5278079509735107,0.16230399906635284,4.278143882751465,28.050687789916992,9.726176261901855,16384,6064,"[23, 107, 53, 96, 20, 43, 1508, 654, 414, 350, 4, 697, 0, 36, 979, 70, 65, 365, 38, 236, 86, 217, 710, 100, 89, 822, 4, 439, 35, 688, 89, 32, 0, 52, 32, 322, 269, 0, 36, 32, 49, 6, 75, 1214, 1927, 858, 226, 4, 19, 0, 419, 1088, 32, 187, 30, 11, 39, 218, 162, 8]"
18,56.12134552001953,3.4611198902130127,0.14047999680042267,3.7558720111846924,31.75916862487793,8.771712303161621,16384,5486,"[76, 92, 140, 84, 74, 41, 1920, 618, 266, 310, 0, 1041, 3, 12, 795, 73, 10, 373, 44, 335, 155, 34, 409, 51, 126, 1036, 48, 334, 38, 525, 58, 321, 0, 221, 167, 53, 282, 0, 67, 0, 125, 39, 4, 1591, 1020, 611, 306, 8, 19, 1, 379, 950, 35, 168, 5, 0, 256, 312, 250, 73]"
19,57.91846466064453,3.527679920196533,0.46956801414489746,4.418272018432617,30.81999969482422,10.043519973754883,16384,6414,"[5, 129, 40, 138, 17, 93, 1215, 513, 236, 125, 0, 946, 0, 77, 421, 49, 22, 268, 59, 311, 170, 41, 668, 30, 74, 692, 59, 286, 60, 1165, 31, 245, 0, 223, 206, 196, 368, 0, 26, 2, 113, 5, 2, 894, 2763, 426, 272, 5, 0, 0, 566, 1051, 95, 324, 0, 20, 85, 242, 229, 86]"
